28,079,024,07,08,02,2021,12,30,00017,V,00020,V,00028,V,00007,V,00009,V,00020,V,00007,V,00004,V,00007,V,00017,V,00027,V,00035,V,00042,N,00036,V,00028,V,00022,V,00020,V,00012,V,00012,V,00033,V,00057,V,00020,V,00025,V,00029,V
28,079,024,07,08,02,2021,12,31,00024,V,00022,V,00011,V,00007,V,00008,V,00008,V,00003,V,00004,V,00008,V,00015,V,00016,V,00023,V,00031,V,00032,V,00028,V,00022,V,00010,V,00005,V,00002,V,00014,V,00045,V,00042,V,00066,V,00056,V
28,079,024,08,08,02,2021,12,01,00054,V,00044,V,00035,V,00037,V,00032,V,00031,V,00028,V,00030,V,00026,V,00029,V,00031,V,00019,V,00013,V,00010,V,00013,V,00014,V,00013,V,00019,V,00014,V,00011,V,00013,V,00007,V,00006,V,00003,V
28,079,024,08,08,02,2021,12,02,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00003,V,00006,V,00016,V,00040,V,00013,V,00005,V,00004,V,00004,V,00003,V,00004,V,00008,N,00014,V,00020,V,00031,V,00016,V,00024,V,00014,V,00014,V
28,079,024,08,08,02,2021,12,03,00008,V,00010,V,00003,V,00004,V,00002,V,00003,V,00005,V,00014,V,00032,V,00042,V,00033,V,00020,V,00013,V,00004,V,00005,V,00008,V,00018,V,00023,V,00033,V,00026,V,00052,V,00050,V,00033,V,00031,V
28,079,024,08,08,02,2021,12,04,00032,V,00024,V,00028,V,00027,V,00011,V,00008,V,00005,V,00003,V,00007,V,00024,V,00017,V,00012,V,00012,V,00009,V,00009,V,00006,V,00007,V,00006,V,00013,V,00017,V,00006,V,00014,V,00015,V,00008,V
28,079,024,08,08,02,2021,12,05,00005,V,00002,V,00002,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00004,V,00003,V,00003,V,00002,V,00003,V
28,079,024,08,08,02,2021,12,06,00003,V,00002,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00006,V,00013,V,00012,V,00012,V,00017,V,00017,V,00012,V
28,079,024,08,08,02,2021,12,07,00011,V,00019,V,00019,V,00019,V,00022,V,00026,V,00032,V,00030,V,00030,V,00024,V,00033,V,00056,V,00055,V,00018,V,00014,V,00008,V,00005,N,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V
28,079,024,08,08,02,2021,12,08,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00003,V,00004,V,00007,V,00005,V,00005,V,00004,V,00002,V
28,079,024,08,08,02,2021,12,09,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00013,V,00030,V,00032,V,00026,V,00017,V,00007,V,00005,V,00003,V,00003,V,00004,V,00008,V,00006,V,00004,V,00004,V,00003,V,00002,V,00002,V
28,079,024,08,08,02,2021,12,10,00001,V,00002,V,00002,V,00003,V,00003,V,00002,V,00006,V,00009,V,00011,V,00011,V,00007,V,00008,V,00010,V,00003,V,00002,V,00003,V,00004,V,00005,V,00005,V,00004,V,00004,V,00004,V,00003,V,00002,V
28,079,024,08,08,02,2021,12,11,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00006,V,00037,V,00069,V,00065,V,00052,V,00040,V,00029,V,00012,V,00004,V,00006,V,00006,V,00007,V,00013,V,00033,V,00042,V,00040,V,00066,V,00061,V
28,079,024,08,08,02,2021,12,12,00054,V,00036,V,00035,V,00018,V,00031,V,00025,V,00018,V,00018,V,00015,V,00011,V,00012,V,00021,V,00030,V,00035,V,00031,V,00033,V,00042,N,00054,V,00066,V,00074,V,00064,V,00047,V,00044,V,00039,V
28,079,024,08,08,02,2021,12,13,00036,V,00031,V,00025,V,00026,V,00021,V,00019,V,00020,V,00019,V,00017,V,00014,V,00020,V,00038,V,00047,V,00040,V,00029,V,00038,V,00049,V,00059,V,00075,V,00078,V,00065,V,00060,V,00052,V,00051,V
28,079,024,08,08,02,2021,12,14,00046,V,00042,V,00036,V,00026,V,00019,V,00020,V,00017,V,00016,V,00021,V,00018,V,00031,V,00041,V,00053,V,00040,V,00024,V,00026,V,00030,V,00032,N,00056,V,00081,V,00079,V,00075,V,00064,V,00053,V
28,079,024,08,08,02,2021,12,15,00047,V,00038,V,00046,V,00042,V,00033,V,00022,V,00023,V,00026,V,00032,V,00025,V,00020,N,00054,N,00063,V,00058,V,00040,V,00035,V,00031,V,00064,V,00077,V,00092,V,00095,V,00081,V,00068,V,00074,V
28,079,024,08,08,02,2021,12,16,00070,V,00062,V,00057,V,00054,V,00058,V,00049,V,00041,V,00042,V,00041,V,00054,V,00062,V,00047,V,00031,V,00029,V,00034,V,00047,V,00037,V,00038,V,00059,V,00073,V,00079,V,00067,V,00057,V,00058,V
28,079,024,08,08,02,2021,12,17,00053,V,00049,V,00044,V,00040,V,00038,V,00038,V,00033,V,00036,V,00033,V,00029,V,00029,V,00036,V,00058,V,00042,V,00018,V,00025,V,00030,V,00033,V,00061,V,00063,V,00068,V,00065,V,00066,V,00058,V
28,079,024,08,08,02,2021,12,18,00056,V,00052,V,00043,V,00039,V,00038,V,00032,V,00031,V,00030,V,00034,V,00030,V,00038,V,00032,V,00020,V,00016,V,00014,V,00015,V,00019,V,00022,V,00033,V,00040,V,00041,V,00036,V,00029,V,00024,V
28,079,024,08,08,02,2021,12,19,00025,V,00019,V,00015,V,00013,V,00011,V,00010,V,00010,V,00014,V,00018,V,00020,V,00024,V,00022,V,00017,V,00019,V,00018,V,00016,V,00015,V,00021,V,00031,V,00044,V,00051,V,00047,V,00047,V,00035,V
28,079,024,08,08,02,2021,12,20,00046,V,00037,V,00035,V,00031,V,00026,V,00017,V,00018,V,00015,V,00015,V,00023,V,00023,V,00030,V,00044,V,00042,V,00049,V,00062,V,00062,V,00063,V,00065,V,00051,V,00042,V,00043,V,00043,V,00053,V
28,079,024,08,08,02,2021,12,21,00031,V,00018,V,00018,V,00018,V,00015,V,00013,V,00016,V,00017,V,00022,V,00017,V,00027,V,00044,V,00053,V,00059,V,00057,V,00048,V,00048,V,00051,V,00062,V,00062,V,00059,V,00055,V,00049,V,00039,V
28,079,024,08,08,02,2021,12,22,00034,V,00032,V,00028,V,00031,V,00035,V,00035,V,00030,V,00018,V,00018,V,00023,V,00032,V,00047,V,00042,V,00026,V,00021,V,00016,V,00015,V,00022,V,00032,V,00056,V,00059,V,00051,V,00050,V,00039,V
28,079,024,08,08,02,2021,12,23,00036,V,00030,V,00031,V,00029,V,00021,V,00029,V,00028,V,00034,V,00051,V,00042,V,00044,V,00047,V,00041,V,00034,V,00024,V,00024,V,00040,V,00053,V,00045,V,00049,V,00051,V,00051,V,00050,V,00037,V
28,079,024,08,08,02,2021,12,24,00028,V,00019,V,00015,V,00014,V,00014,V,00016,V,00020,V,00012,V,00011,V,00023,V,00036,V,00027,V,00027,V,00035,V,00036,V,00040,V,00045,V,00033,V,00025,V,00019,V,00019,V,00030,V,00017,V,00018,V
28,079,024,08,08,02,2021,12,25,00017,V,00010,V,00009,V,00010,V,00017,V,00013,V,00016,V,00013,V,00013,V,00013,V,00014,V,00017,V,00013,V,00015,V,00021,V,00020,V,00017,V,00014,V,00012,V,00019,V,00023,V,00022,V,00023,V,00021,V
28,079,024,08,08,02,2021,12,26,00026,V,00033,V,00040,V,00027,V,00007,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00011,V,00007,V,00014,V,00011,V,00012,V,00011,V,00013,V,00013,V,00011,V,00007,V,00003,V
28,079,024,08,08,02,2021,12,27,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00005,V,00007,N,00004,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00004,V,00004,V,00005,V,00010,V,00009,V,00012,V,00009,V
28,079,024,08,08,02,2021,12,28,00004,V,00002,V,00001,V,00001,V,00002,V,00002,V,00003,V,00007,V,00010,V,00017,V,00011,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00004,V,00009,V,00009,V,00008,V,00009,V,00009,V,00008,V
28,079,024,08,08,02,2021,12,29,00008,V,00011,V,00016,V,00012,V,00010,V,00011,V,00009,V,00011,V,00018,V,00021,V,00021,V,00021,V,00021,V,00020,V,00023,V,00034,V,00036,V,00038,V,00051,V,00061,V,00060,V,00059,V,00048,V,00043,V
28,079,024,08,08,02,2021,12,30,00028,V,00025,V,00024,V,00017,V,00014,V,00017,V,00018,V,00016,V,00015,V,00011,V,00012,V,00019,V,00040,N,00046,V,00050,V,00052,V,00058,V,00066,V,00078,V,00073,V,00062,V,00047,V,00040,V,00036,V
28,079,024,08,08,02,2021,12,31,00027,V,00027,V,00024,V,00019,V,00018,V,00017,V,00016,V,00015,V,00015,V,00014,V,00010,V,00022,V,00039,V,00049,V,00052,V,00050,V,00041,V,00050,V,00059,V,00061,V,00065,V,00061,V,00052,V,00045,V
28,079,024,09,47,02,2021,12,01,00011,V,00012,V,00011,V,00014,V,00012,V,00013,V,00016,V,00015,V,00010,V,00012,V,00010,V,00019,V,00010,V,00006,V,00003,V,00007,V,00009,V,00009,V,00010,V,00008,V,00006,V,00004,V,00002,V,00003,V
28,079,024,09,47,02,2021,12,02,00002,V,00004,V,00003,V,00002,V,00003,V,00001,V,00001,V,00000,V,00001,V,00001,V,00002,V,00001,V,00002,V,00001,V,00001,V,00002,V,00004,N,00002,V,00003,V,00002,V,00001,V,00004,V,00004,V,00005,V
28,079,024,09,47,02,2021,12,03,00003,V,00004,V,00004,V,00002,V,00002,V,00001,V,00001,V,00002,V,00001,V,00003,V,00004,V,00006,V,00003,V,00001,V,00003,V,00001,V,00001,V,00001,V,00005,V,00003,V,00005,V,00006,V,00005,V,00007,V
28,079,024,09,47,02,2021,12,04,00008,V,00008,V,00004,V,00009,V,00008,V,00004,V,00002,V,00001,V,00001,V,00002,V,00009,V,00007,V,00005,V,00003,V,00001,V,00002,V,00009,V,00005,V,00006,V,00006,V,00005,V,00006,V,00007,V,00005,V
28,079,024,09,47,02,2021,12,05,00002,V,00004,V,00003,V,00001,V,00001,V,00004,V,00007,V,00002,V,00001,V,00001,V,00001,V,00003,V,00001,V,00001,V,00003,V,00002,V,00004,V,00006,V,00004,V,00005,V,00005,V,00003,V,00003,V,00005,V
28,079,024,09,47,02,2021,12,06,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00001,V,00005,V,00001,V,00002,V,00003,V,00002,V,00001,V,00001,V,00004,V,00005,V,00003,V,00005,V,00005,V,00005,V
28,079,024,09,47,02,2021,12,07,00003,V,00004,V,00007,V,00006,V,00007,V,00003,V,00007,V,00010,V,00012,V,00013,V,00010,V,00018,V,00020,V,00019,V,00008,V,00007,V,00004,N,00005,V,00008,V,00006,V,00004,V,00002,V,00001,V,00004,V
28,079,024,09,47,02,2021,12,08,00006,V,00004,V,00004,V,00004,V,00001,V,00002,V,00001,V,00001,V,00004,V,00002,V,00002,V,00001,V,00003,V,00004,V,00001,V,00002,V,00001,V,00001,V,00004,V,00004,V,00005,V,00004,V,00003,V,00001,V
28,079,024,09,47,02,2021,12,09,00003,V,00003,V,00001,V,00001,V,00002,V,00002,V,00001,V,00001,V,00003,V,00005,V,00005,V,00006,V,00003,V,00003,V,00004,V,00004,V,00002,V,00003,V,00001,V,00003,V,00004,V,00004,V,00002,V,00001,V
28,079,024,09,47,02,2021,12,10,00002,V,00003,V,00004,V,00002,V,00001,V,00001,V,00004,V,00002,V,00006,V,00007,V,00002,V,00001,V,00002,V,00005,V,00006,V,00004,V,00002,V,00001,V,00004,V,00001,V,00004,V,00003,V,00007,V,00006,V
28,079,024,09,47,02,2021,12,11,00005,V,00003,V,00006,V,00008,V,00004,V,00004,V,00004,V,00004,V,00007,V,00013,V,00011,V,00012,V,00006,V,00008,V,00008,V,00005,V,00004,V,00003,V,00007,V,00005,V,00009,V,00008,V,00008,V,00012,V
28,079,024,09,47,02,2021,12,12,00011,V,00013,V,00009,V,00011,V,00008,V,00010,V,00008,V,00009,V,00007,V,00010,V,00009,V,00008,V,00012,V,00015,V,00014,V,00020,V,00020,N,00019,V,00012,V,00015,V,00019,V,00013,V,00011,V,00013,V
28,079,024,09,47,02,2021,12,13,00015,V,00014,V,00015,V,00014,V,00014,V,00014,V,00014,V,00013,V,00014,V,00016,V,00016,V,00018,V,00010,V,00017,V,00011,V,00006,V,00007,V,00007,V,00012,V,00018,V,00016,V,00009,V,00014,V,00015,V
28,079,024,09,47,02,2021,12,14,00016,V,00013,V,00014,V,00016,V,00011,V,00011,V,00010,V,00011,V,00010,V,00013,V,00014,V,00024,V,00021,V,00014,V,00007,V,00004,V,00006,V,00006,V,00006,V,00010,V,00014,V,00014,V,00014,V,00011,V
28,079,024,09,47,02,2021,12,15,00009,V,00009,V,00009,V,00012,V,00011,V,00009,V,00008,V,00009,V,00007,V,00009,V,00009,N,00013,N,00012,V,00013,V,00013,V,00004,V,00006,V,00002,V,00006,V,00009,V,00015,V,00016,V,00010,V,00010,V
28,079,024,09,47,02,2021,12,16,00017,V,00015,V,00015,V,00017,V,00018,V,00014,V,00011,V,00011,V,00010,V,00013,V,00019,V,00018,V,00018,V,00013,V,00013,V,00014,V,00019,V,00013,V,00008,V,00011,V,00012,V,00016,V,00015,V,00014,V
28,079,024,09,47,02,2021,12,17,00016,V,00018,V,00017,V,00014,V,00013,V,00013,V,00011,V,00013,V,00015,V,00013,V,00013,V,00018,V,00019,V,00010,V,00009,V,00004,V,00010,V,00009,V,00009,V,00013,V,00012,V,00013,V,00015,V,00019,V
28,079,024,09,47,02,2021,12,18,00017,V,00017,V,00017,V,00014,V,00015,V,00014,V,00015,V,00018,V,00017,V,00018,V,00017,V,00015,V,00018,V,00014,V,00016,V,00013,V,00011,V,00011,V,00008,V,00010,V,00006,V,00005,V,00010,V,00009,V
28,079,024,09,47,02,2021,12,19,00012,V,00012,V,00009,V,00005,V,00007,V,00008,V,00005,V,00007,V,00008,V,00006,V,00007,V,00008,V,00005,V,00007,V,00009,V,00010,V,00007,V,00009,V,00009,V,00009,V,00008,V,00011,V,00012,V,00015,V
28,079,024,09,47,02,2021,12,20,00016,V,00018,V,00015,V,00015,V,00016,V,00013,V,00012,V,00009,V,00012,V,00012,V,00010,V,00015,V,00018,V,00018,V,00016,V,00023,V,00018,V,00015,V,00016,V,00014,V,00014,V,00011,V,00015,V,00017,V
28,079,024,09,47,02,2021,12,21,00016,V,00015,V,00017,V,00012,V,00018,V,00011,V,00014,V,00014,V,00011,V,00012,V,00011,V,00020,V,00029,V,00029,V,00031,V,00030,V,00026,V,00024,V,00024,V,00025,V,00025,V,00029,V,00027,V,00024,V
28,079,024,09,47,02,2021,12,22,00022,V,00018,V,00018,V,00019,V,00015,V,00015,V,00021,V,00017,V,00016,V,00019,V,00021,V,00023,V,00023,V,00018,V,00014,V,00012,V,00010,V,00010,V,00008,V,00010,V,00011,V,00012,V,00015,V,00016,V
28,079,024,09,47,02,2021,12,23,00015,V,00014,V,00016,V,00013,V,00014,V,00012,V,00012,V,00012,V,00014,V,00007,V,00012,V,00016,V,00013,V,00015,V,00013,V,00012,V,00013,V,00013,V,00016,V,00009,V,00014,V,00018,V,00014,V,00013,V
28,079,024,09,47,02,2021,12,24,00015,V,00016,V,00013,V,00011,V,00013,V,00013,V,00012,V,00014,V,00005,V,00005,V,00005,V,00010,V,00008,V,00010,V,00012,V,00011,V,00010,V,00010,V,00007,V,00007,V,00002,V,00004,V,00006,V,00006,V
28,079,024,09,47,02,2021,12,25,00005,V,00006,V,00004,V,00004,V,00003,V,00005,V,00007,V,00003,V,00005,V,00004,V,00004,V,00005,V,00007,V,00007,V,00007,V,00006,V,00006,V,00007,V,00005,V,00007,V,00006,V,00007,V,00012,V,00012,V
28,079,024,09,47,02,2021,12,26,00011,V,00014,V,00013,V,00009,V,00009,V,00008,V,00006,V,00003,V,00005,V,00003,V,00003,V,00004,V,00001,V,00001,V,00004,V,00002,V,00004,V,00007,V,00005,V,00004,V,00005,V,00007,V,00005,V,00003,V
28,079,024,09,47,02,2021,12,27,00003,V,00001,V,00003,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00005,V,00009,V,00004,V,00003,V,00002,V,00008,V,00013,V,00008,V,00008,V,00006,V,00004,V,00005,V,00001,V,00005,V,00005,V
28,079,024,09,47,02,2021,12,28,00004,V,00004,V,00004,V,00001,V,00002,V,00001,V,00003,V,00002,V,00004,V,00006,V,00005,V,00003,V,00002,V,00006,V,00004,V,00003,V,00011,V,00005,V,00005,V,00001,V,00002,V,00001,V,00004,V,00004,V
28,079,024,09,47,02,2021,12,29,00007,V,00005,V,00006,V,00004,V,00002,V,00005,V,00006,V,00005,V,00005,V,00006,V,00007,V,00011,V,00009,V,00011,V,00015,V,00017,V,00018,V,00014,V,00014,V,00018,V,00017,V,00017,V,00022,V,00024,V
28,079,024,09,47,02,2021,12,30,00017,V,00013,V,00014,V,00013,V,00012,V,00014,V,00014,V,00011,V,00010,V,00010,V,00012,V,00016,V,00014,N,00020,V,00021,V,00017,V,00020,V,00014,V,00013,V,00016,V,00018,V,00016,V,00012,V,00013,V
28,079,024,09,47,02,2021,12,31,00014,V,00014,V,00008,V,00011,V,00009,V,00010,V,00009,V,00013,V,00013,V,00014,V,00012,V,00011,V,00013,V,00015,V,00023,V,00017,V,00019,V,00010,V,00016,V,00017,V,00023,V,00020,V,00030,V,00035,V
28,079,024,10,47,02,2021,12,01,00016,V,00015,V,00015,V,00016,V,00015,V,00016,V,00018,V,00017,V,00012,V,00014,V,00013,V,00022,V,00014,V,00010,V,00007,V,00010,V,00012,V,00013,V,00013,V,00010,V,00008,V,00006,V,00004,V,00005,V
28,079,024,10,47,02,2021,12,02,00004,V,00007,V,00005,V,00003,V,00004,V,00002,V,00002,V,00002,V,00001,V,00001,V,00004,V,00002,V,00005,V,00001,V,00003,V,00006,V,00005,N,00005,V,00006,V,00005,V,00005,V,00007,V,00007,V,00007,V
28,079,024,10,47,02,2021,12,03,00005,V,00007,V,00006,V,00004,V,00004,V,00002,V,00003,V,00003,V,00002,V,00007,V,00010,V,00013,V,00005,V,00002,V,00004,V,00001,V,00001,V,00001,V,00008,V,00007,V,00008,V,00009,V,00008,V,00010,V
28,079,024,10,47,02,2021,12,04,00011,V,00011,V,00008,V,00011,V,00009,V,00006,V,00004,V,00001,V,00002,V,00003,V,00012,V,00009,V,00008,V,00006,V,00003,V,00004,V,00011,V,00007,V,00007,V,00008,V,00006,V,00008,V,00009,V,00006,V
28,079,024,10,47,02,2021,12,05,00004,V,00006,V,00005,V,00002,V,00003,V,00007,V,00010,V,00004,V,00003,V,00004,V,00003,V,00005,V,00003,V,00004,V,00006,V,00004,V,00007,V,00008,V,00006,V,00007,V,00007,V,00005,V,00005,V,00006,V
28,079,024,10,47,02,2021,12,06,00004,V,00002,V,00001,V,00001,V,00002,V,00002,V,00001,V,00002,V,00004,V,00003,V,00003,V,00006,V,00001,V,00002,V,00004,V,00002,V,00002,V,00001,V,00006,V,00008,V,00005,V,00007,V,00008,V,00007,V
28,079,024,10,47,02,2021,12,07,00005,V,00006,V,00009,V,00008,V,00010,V,00005,V,00010,V,00012,V,00015,V,00016,V,00015,V,00027,V,00036,V,00031,V,00009,V,00008,V,00004,N,00006,V,00009,V,00008,V,00006,V,00003,V,00001,V,00005,V
28,079,024,10,47,02,2021,12,08,00007,V,00005,V,00005,V,00007,V,00004,V,00005,V,00004,V,00001,V,00005,V,00004,V,00004,V,00002,V,00006,V,00006,V,00003,V,00005,V,00002,V,00003,V,00004,V,00005,V,00007,V,00006,V,00005,V,00003,V
28,079,024,10,47,02,2021,12,09,00005,V,00003,V,00001,V,00003,V,00003,V,00003,V,00001,V,00002,V,00006,V,00009,V,00009,V,00010,V,00005,V,00006,V,00006,V,00006,V,00004,V,00005,V,00003,V,00004,V,00006,V,00005,V,00003,V,00003,V
28,079,024,10,47,02,2021,12,10,00004,V,00004,V,00005,V,00004,V,00001,V,00003,V,00006,V,00004,V,00007,V,00008,V,00002,V,00002,V,00004,V,00007,V,00008,V,00005,V,00002,V,00001,V,00006,V,00003,V,00006,V,00007,V,00012,V,00012,V
28,079,024,10,47,02,2021,12,11,00011,V,00008,V,00010,V,00014,V,00009,V,00009,V,00008,V,00008,V,00014,V,00022,V,00020,V,00020,V,00012,V,00012,V,00009,V,00007,V,00005,V,00005,V,00009,V,00007,V,00012,V,00011,V,00014,V,00018,V
28,079,024,10,47,02,2021,12,12,00016,V,00017,V,00011,V,00014,V,00010,V,00012,V,00009,V,00011,V,00009,V,00012,V,00011,V,00011,V,00016,V,00018,V,00019,V,00024,V,00023,N,00022,V,00017,V,00022,V,00026,V,00019,V,00015,V,00016,V
28,079,024,10,47,02,2021,12,13,00018,V,00018,V,00019,V,00016,V,00017,V,00016,V,00016,V,00014,V,00015,V,00018,V,00019,V,00024,V,00022,V,00027,V,00019,V,00012,V,00013,V,00016,V,00022,V,00029,V,00026,V,00016,V,00020,V,00022,V
28,079,024,10,47,02,2021,12,14,00021,V,00017,V,00018,V,00020,V,00014,V,00013,V,00012,V,00012,V,00010,V,00015,V,00017,V,00034,V,00034,V,00027,V,00014,V,00009,V,00010,V,00012,V,00012,V,00018,V,00027,V,00026,V,00025,V,00018,V
28,079,024,10,47,02,2021,12,15,00014,V,00013,V,00012,V,00015,V,00014,V,00011,V,00010,V,00011,V,00009,V,00012,V,00013,N,00022,N,00026,V,00027,V,00023,V,00012,V,00011,V,00006,V,00015,V,00021,V,00033,V,00033,V,00018,V,00018,V
28,079,024,10,47,02,2021,12,16,00025,V,00023,V,00022,V,00023,V,00022,V,00019,V,00015,V,00014,V,00013,V,00016,V,00036,V,00029,V,00027,V,00022,V,00022,V,00025,V,00029,V,00020,V,00015,V,00018,V,00024,V,00028,V,00024,V,00021,V
28,079,024,10,47,02,2021,12,17,00023,V,00024,V,00022,V,00019,V,00018,V,00017,V,00015,V,00016,V,00019,V,00017,V,00018,V,00023,V,00030,V,00022,V,00016,V,00009,V,00016,V,00015,V,00016,V,00020,V,00020,V,00019,V,00022,V,00027,V
28,079,024,10,47,02,2021,12,18,00023,V,00023,V,00022,V,00018,V,00018,V,00017,V,00018,V,00020,V,00020,V,00021,V,00023,V,00023,V,00024,V,00019,V,00020,V,00018,V,00015,V,00014,V,00012,V,00015,V,00009,V,00008,V,00015,V,00014,V
28,079,024,10,47,02,2021,12,19,00017,V,00018,V,00013,V,00009,V,00011,V,00012,V,00009,V,00011,V,00012,V,00011,V,00012,V,00013,V,00011,V,00012,V,00014,V,00015,V,00012,V,00014,V,00015,V,00016,V,00015,V,00017,V,00018,V,00021,V
28,079,024,10,47,02,2021,12,20,00022,V,00023,V,00020,V,00019,V,00020,V,00017,V,00015,V,00012,V,00015,V,00015,V,00015,V,00022,V,00029,V,00031,V,00029,V,00039,V,00032,V,00026,V,00028,V,00025,V,00021,V,00017,V,00020,V,00022,V
28,079,024,10,47,02,2021,12,21,00021,V,00019,V,00020,V,00017,V,00023,V,00016,V,00019,V,00018,V,00014,V,00017,V,00016,V,00030,V,00043,V,00046,V,00051,V,00048,V,00043,V,00039,V,00041,V,00045,V,00044,V,00048,V,00043,V,00038,V
28,079,024,10,47,02,2021,12,22,00034,V,00030,V,00030,V,00031,V,00028,V,00028,V,00034,V,00027,V,00025,V,00028,V,00032,V,00034,V,00035,V,00027,V,00021,V,00016,V,00014,V,00015,V,00013,V,00017,V,00018,V,00019,V,00022,V,00021,V
28,079,024,10,47,02,2021,12,23,00018,V,00017,V,00020,V,00016,V,00017,V,00015,V,00016,V,00017,V,00020,V,00014,V,00017,V,00023,V,00019,V,00023,V,00020,V,00018,V,00019,V,00020,V,00021,V,00013,V,00019,V,00023,V,00019,V,00017,V
28,079,024,10,47,02,2021,12,24,00020,V,00021,V,00017,V,00016,V,00018,V,00019,V,00017,V,00018,V,00008,V,00009,V,00008,V,00014,V,00011,V,00012,V,00015,V,00014,V,00013,V,00014,V,00010,V,00011,V,00005,V,00006,V,00009,V,00009,V
28,079,024,10,47,02,2021,12,25,00008,V,00009,V,00006,V,00007,V,00005,V,00007,V,00010,V,00006,V,00007,V,00006,V,00007,V,00008,V,00010,V,00011,V,00011,V,00009,V,00008,V,00010,V,00008,V,00010,V,00008,V,00010,V,00015,V,00014,V
28,079,024,10,47,02,2021,12,26,00014,V,00017,V,00018,V,00015,V,00014,V,00010,V,00007,V,00004,V,00007,V,00004,V,00005,V,00006,V,00003,V,00002,V,00006,V,00004,V,00006,V,00009,V,00007,V,00005,V,00007,V,00009,V,00007,V,00005,V
28,079,024,10,47,02,2021,12,27,00005,V,00001,V,00005,V,00002,V,00001,V,00002,V,00001,V,00003,V,00004,V,00009,V,00013,V,00008,V,00009,V,00009,V,00016,V,00020,V,00014,V,00014,V,00013,V,00011,V,00012,V,00009,V,00012,V,00013,V
28,079,024,10,47,02,2021,12,28,00012,V,00011,V,00010,V,00006,V,00008,V,00007,V,00009,V,00007,V,00010,V,00012,V,00011,V,00009,V,00007,V,00011,V,00008,V,00009,V,00015,V,00010,V,00012,V,00006,V,00008,V,00006,V,00010,V,00010,V
28,079,024,10,47,02,2021,12,29,00013,V,00009,V,00009,V,00008,V,00003,V,00008,V,00013,V,00011,V,00011,V,00012,V,00013,V,00018,V,00016,V,00019,V,00023,V,00025,V,00027,V,00022,V,00022,V,00029,V,00029,V,00029,V,00035,V,00034,V
28,079,024,10,47,02,2021,12,30,00023,V,00018,V,00017,V,00017,V,00016,V,00017,V,00017,V,00013,V,00012,V,00012,V,00014,V,00017,V,00023,V,00031,V,00032,V,00028,V,00030,V,00023,V,00023,V,00025,V,00028,V,00023,V,00017,V,00018,V
28,079,024,10,47,02,2021,12,31,00019,V,00019,V,00012,V,00014,V,00012,V,00013,V,00012,V,00015,V,00015,V,00015,V,00014,V,00015,V,00020,V,00021,V,00029,V,00025,V,00026,V,00016,V,00020,V,00022,V,00029,V,00026,V,00036,V,00041,V
28,079,024,12,08,02,2021,12,01,00074,V,00070,V,00047,V,00068,V,00058,V,00051,V,00051,V,00046,V,00051,V,00069,V,00071,V,00031,V,00018,V,00013,V,00015,V,00015,V,00014,V,00021,V,00016,V,00013,V,00015,V,00008,V,00008,V,00004,V
28,079,024,12,08,02,2021,12,02,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00005,V,00007,V,00018,V,00053,V,00017,V,00006,V,00006,V,00005,V,00005,V,00005,V,00010,N,00016,V,00022,V,00032,V,00018,V,00026,V,00015,V,00015,V
28,079,024,12,08,02,2021,12,03,00010,V,00012,V,00005,V,00006,V,00004,V,00004,V,00007,V,00016,V,00034,V,00061,V,00052,V,00028,V,00017,V,00005,V,00006,V,00010,V,00021,V,00025,V,00035,V,00028,V,00053,V,00053,V,00035,V,00033,V
28,079,024,12,08,02,2021,12,04,00033,V,00026,V,00030,V,00028,V,00012,V,00009,V,00006,V,00005,V,00009,V,00031,V,00028,V,00014,V,00014,V,00011,V,00011,V,00007,V,00009,V,00007,V,00015,V,00019,V,00008,V,00015,V,00016,V,00009,V
28,079,024,12,08,02,2021,12,05,00006,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00004,V,00004,V,00005,V,00004,V,00003,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00005,V,00006,V,00005,V,00004,V,00004,V,00004,V
