28,079,004,07,08,02,2021,04,04,00020,V,00014,V,00001,V,00001,V,00001,V,00001,V,00001,V,00011,V,00004,V,00001,V,00002,V,00002,V,00002,V,00003,V,00003,V,00003,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00010,V,00021,V
28,079,004,07,08,02,2021,04,05,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00024,V,00115,V,00071,V,00064,V,00031,V,00012,V,00012,V,00005,V,00008,V,00029,V,00004,V,00008,V,00001,V,00001,V,00001,V,00001,V,00009,V
28,079,004,07,08,02,2021,04,06,00019,V,00004,V,00001,V,00002,V,00001,V,00001,V,00005,V,00037,V,00168,N,00135,N,00146,N,00109,N,00043,V,00024,V,00004,V,00016,V,00014,V,00027,V,00016,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,07,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00012,V,00015,V,00007,V,00012,V,00011,V,00012,V,00004,V,00013,V,00020,V,00024,V,00015,V,00001,V,00001,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,08,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00010,V,00014,V,00007,N,00015,V,00013,V,00014,V,00006,V,00016,V,00019,V,00011,V,00006,V,00003,V,00001,V,00001,V,00001,V,00002,V
28,079,004,07,08,02,2021,04,09,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00014,V,00017,V,00013,V,00012,V,00008,V,00007,V,00003,V,00006,V,00006,V,00003,V,00005,V,00003,V,00002,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,10,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00004,V,00006,V,00005,V,00005,V,00005,V,00003,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V
28,079,004,07,08,02,2021,04,11,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,12,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00009,V,00012,V,00006,V,00011,V,00006,V,00071,N,00004,V,00012,V,00018,V,00017,V,00004,V,00001,V,00001,V,00001,V,00001,V,00017,V
28,079,004,07,08,02,2021,04,13,00003,V,00001,V,00001,V,00003,V,00001,V,00001,V,00002,V,00040,N,00178,N,00143,N,00024,N,00052,N,00000,N,00000,N,00000,N,01828,N,00020,N,00079,N,00008,N,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,14,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00031,V,00037,V,00024,V,00021,V,00017,N,00046,N,00003,V,00012,V,00021,V,00014,V,00006,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,15,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00024,V,00042,V,00018,V,00050,N,00077,N,00028,N,00004,V,00030,V,00020,V,00016,V,00008,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,16,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00019,V,00023,V,00019,V,00015,V,00020,V,00014,V,00012,V,00019,V,00019,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,17,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00008,V,00006,V,00004,V,00005,V,00010,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,18,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,19,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00003,V,00043,N,00124,N,00129,N,00087,N,00046,N,00026,N,00021,N,00004,V,00006,V,00012,V,00009,V,00008,N,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,20,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00003,V,00077,N,00162,N,00090,N,00069,N,00071,N,00016,V,00025,V,00004,V,00021,V,00017,V,00022,V,00014,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,21,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00068,N,00142,N,00078,N,00009,V,00021,V,00013,V,00010,V,00005,V,00010,V,00017,V,00012,V,00007,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,22,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00030,V,00035,V,00019,V,00038,V,00016,V,00009,V,00003,V,00011,V,00014,V,00004,V,00011,V,00003,V,00002,V,00001,V,00004,V,00001,V
28,079,004,07,08,02,2021,04,23,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00009,V,00028,V,00021,V,00011,V,00017,V,00028,V,00003,V,00024,V,00008,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,24,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00006,V,00003,V,00003,V,00003,V,00003,V,00003,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,25,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00001,V,00001,V,00002,V
28,079,004,07,08,02,2021,04,26,00001,V,00001,V,00001,V,00002,V,00002,V,00001,V,00003,V,00026,V,00095,V,00076,V,00028,V,00051,V,00030,V,00017,V,00003,V,00013,V,00018,V,00026,V,00017,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00012,V,00027,V,00073,V,00105,V,00054,V,00071,V,00040,V,00023,V,00004,V,00017,V,00013,V,00013,V,00007,V,00003,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,28,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00017,N,00125,N,00088,V,00065,V,00048,V,00028,V,00020,V,00006,V,00011,V,00012,V,00013,V,00011,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,04,29,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00007,V,00026,V,00023,V,00019,V,00014,V,00015,V,00010,V,00002,V,00012,V,00013,V,00010,V,00007,V,00004,V,00003,V,00005,V,00003,V,00005,V
28,079,004,07,08,02,2021,04,30,00006,V,00004,V,00012,V,00011,V,00001,V,00001,V,00001,V,00009,V,00026,V,00028,V,00033,V,00019,V,00021,V,00015,V,00002,V,00013,V,00007,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,08,08,02,2021,04,01,00010,V,00009,V,00011,V,00008,V,00009,V,00010,V,00012,V,00015,V,00023,V,00020,V,00019,V,00020,V,00023,V,00013,V,00008,V,00006,V,00006,V,00007,V,00008,V,00011,V,00016,V,00024,V,00027,V,00028,V
28,079,004,08,08,02,2021,04,02,00007,V,00007,V,00007,V,00006,V,00006,V,00004,V,00011,V,00017,V,00016,V,00015,V,00020,V,00018,V,00010,V,00009,V,00009,V,00007,V,00004,V,00006,V,00014,V,00015,V,00017,V,00024,V,00024,V,00025,V
28,079,004,08,08,02,2021,04,03,00018,V,00015,V,00021,V,00018,V,00012,V,00011,V,00009,V,00016,V,00018,V,00022,V,00023,V,00033,V,00041,V,00026,V,00015,V,00012,V,00007,V,00011,V,00016,V,00025,V,00019,V,00027,V,00049,V,00066,V
28,079,004,08,08,02,2021,04,04,00052,V,00032,V,00011,V,00017,V,00012,V,00014,V,00011,V,00022,V,00019,V,00009,V,00010,V,00012,V,00012,V,00013,V,00014,V,00014,V,00014,V,00013,V,00015,V,00019,V,00024,V,00057,V,00078,V,00072,V
28,079,004,08,08,02,2021,04,05,00013,V,00010,V,00007,V,00006,V,00018,V,00019,V,00028,V,00051,V,00075,V,00064,V,00070,V,00055,V,00044,V,00041,V,00025,V,00028,V,00045,V,00018,V,00013,V,00012,V,00020,V,00029,V,00035,V,00070,V
