28,079,017,08,08,02,2021,10,20,00069,V,00066,V,00070,V,00062,V,00057,V,00052,V,00057,V,00070,V,00069,V,00070,V,00061,V,00046,V,00028,V,00026,V,00026,V,00028,V,00022,V,00025,V,00029,V,00030,V,00031,V,00029,V,00024,V,00029,V
28,079,017,08,08,02,2021,10,21,00027,V,00013,V,00011,V,00014,V,00022,V,00034,V,00059,V,00071,V,00074,V,00082,V,00060,V,00066,V,00052,V,00030,V,00024,V,00018,V,00022,V,00021,V,00028,V,00050,V,00056,V,00064,V,00062,V,00028,V
28,079,017,08,08,02,2021,10,22,00017,V,00011,V,00010,V,00009,V,00008,V,00010,V,00016,V,00023,V,00037,V,00033,V,00018,V,00014,V,00014,V,00011,V,00010,V,00009,V,00010,V,00010,V,00012,V,00020,V,00022,V,00017,V,00013,V,00012,V
28,079,017,08,08,02,2021,10,23,00010,V,00010,V,00009,V,00009,V,00012,V,00011,V,00020,V,00046,V,00037,V,00038,V,00038,V,00037,V,00036,V,00031,V,00030,V,00024,V,00025,V,00026,V,00033,V,00059,V,00090,V,00104,V,00106,V,00101,V
28,079,017,08,08,02,2021,10,24,00101,V,00092,V,00082,V,00075,V,00064,V,00055,V,00051,V,00051,V,00050,V,00050,V,00049,V,00037,V,00026,V,00025,V,00023,V,00017,V,00016,V,00018,V,00029,V,00071,V,00108,V,00118,V,00110,V,00095,V
28,079,017,08,08,02,2021,10,25,00088,V,00088,V,00083,V,00072,V,00064,V,00059,V,00065,V,00077,V,00101,V,00098,V,00084,V,00071,V,00052,V,00053,V,00051,V,00041,V,00033,V,00035,V,00048,V,00090,V,00120,V,00133,V,00128,V,00115,V
28,079,017,08,08,02,2021,10,26,00089,V,00083,V,00072,V,00044,V,00026,V,00017,V,00025,V,00045,V,00060,V,00066,V,00059,V,00047,V,00044,V,00032,V,00024,V,00018,V,00018,V,00020,V,00032,V,00106,V,00130,V,00134,V,00130,V,00123,V
28,079,017,08,08,02,2021,10,27,00114,V,00095,V,00083,V,00078,V,00070,V,00056,V,00061,V,00070,N,00094,N,00108,N,00092,N,00086,V,00057,V,00041,V,00028,V,00023,V,00022,V,00022,V,00037,V,00092,V,00122,V,00123,V,00117,V,00112,V
28,079,017,08,08,02,2021,10,28,00111,V,00101,V,00086,V,00076,V,00069,V,00064,V,00066,V,00068,V,00080,V,00097,V,00089,V,00071,V,00060,V,00049,V,00034,V,00022,V,00023,V,00023,V,00042,V,00085,V,00097,V,00102,V,00080,V,00086,V
28,079,017,08,08,02,2021,10,29,00054,V,00044,V,00032,V,00025,V,00021,V,00022,V,00041,V,00058,V,00053,V,00054,V,00042,V,00030,V,00030,V,00027,V,00045,V,00048,V,00048,V,00051,V,00053,V,00066,V,00057,V,00033,V,00031,V,00028,V
28,079,017,08,08,02,2021,10,30,00021,V,00016,V,00013,V,00012,V,00018,V,00019,V,00026,V,00011,V,00012,V,00013,V,00020,V,00030,V,00029,V,00022,V,00023,V,00019,V,00017,V,00020,V,00023,V,00030,V,00026,V,00020,V,00024,V,00021,V
28,079,017,08,08,02,2021,10,31,00017,V,00017,V,00015,V,00012,V,00011,V,00017,V,00019,V,00014,V,00010,V,00010,V,00011,V,00012,V,00011,V,00013,V,00012,V,00013,V,00015,V,00016,V,00016,V,00016,V,00015,V,00017,V,00017,V,00010,V
28,079,017,12,08,02,2021,10,01,00167,V,00134,V,00105,V,00105,V,00085,V,00102,V,00141,V,00112,V,00141,V,00136,V,00109,V,00071,V,00067,V,00066,V,00058,V,00043,V,00036,V,00034,V,00049,V,00064,V,00083,V,00102,V,00076,V,00076,V
28,079,017,12,08,02,2021,10,02,00094,V,00101,V,00100,V,00116,V,00102,V,00098,V,00100,V,00158,V,00181,V,00108,V,00066,V,00044,V,00042,V,00026,V,00025,V,00026,V,00024,V,00027,V,00040,V,00038,V,00044,V,00046,V,00046,V,00031,V
28,079,017,12,08,02,2021,10,03,00021,V,00013,V,00009,V,00007,V,00007,V,00007,V,00008,V,00009,V,00009,V,00013,V,00018,V,00031,V,00027,V,00029,V,00030,V,00020,V,00018,V,00017,V,00020,V,00027,V,00031,V,00036,V,00054,V,00055,V
28,079,017,12,08,02,2021,10,04,00064,V,00049,V,00044,V,00032,V,00031,V,00055,V,00095,V,00118,V,00179,V,00239,V,00120,V,00041,V,00027,V,00024,N,00022,V,00021,V,00022,V,00027,V,00036,V,00044,V,00043,V,00070,V,00071,V,00048,V
28,079,017,12,08,02,2021,10,05,00024,V,00018,V,00010,V,00012,V,00019,V,00016,V,00065,V,00126,V,00174,V,00200,V,00070,V,00045,V,00032,V,00025,V,00024,V,00022,V,00028,V,00032,V,00054,V,00061,V,00075,V,00068,V,00061,V,00050,V
28,079,017,12,08,02,2021,10,06,00047,V,00037,V,00051,V,00036,V,00034,V,00077,V,00118,V,00207,V,00334,V,00207,V,00129,V,00057,V,00042,V,00048,V,00035,V,00030,V,00030,V,00024,V,00032,V,00040,V,00170,V,00279,V,00315,V,00285,V
28,079,017,12,08,02,2021,10,07,00253,V,00200,V,00152,V,00127,V,00091,V,00066,V,00130,V,00278,V,00470,V,00312,V,00185,V,00151,V,00095,V,00072,V,00065,V,00067,V,00053,V,00060,V,00074,V,00168,V,00287,V,00268,V,00271,V,00293,V
28,079,017,12,08,02,2021,10,08,00268,V,00183,V,00158,V,00122,V,00110,V,00114,V,00189,V,00289,V,00492,V,00331,V,00248,V,00223,V,00070,V,00050,V,00053,V,00040,V,00043,V,00062,V,00069,V,00150,V,00271,V,00287,V,00278,V,00206,V
28,079,017,12,08,02,2021,10,09,00042,V,00025,V,00016,V,00017,V,00023,V,00021,V,00026,V,00037,V,00057,V,00054,V,00063,V,00055,V,00029,V,00024,V,00025,V,00027,V,00017,V,00017,V,00023,V,00061,V,00200,V,00321,V,00338,V,00273,V
28,079,017,12,08,02,2021,10,10,00153,V,00083,V,00029,V,00017,V,00017,V,00012,V,00012,V,00016,V,00019,V,00025,V,00033,V,00025,V,00019,V,00012,V,00009,V,00010,V,00008,V,00009,V,00011,V,00018,V,00105,V,00199,V,00243,V,00245,V
28,079,017,12,08,02,2021,10,11,00123,V,00057,V,00034,V,00030,V,00025,V,00026,V,00032,V,00043,V,00052,V,00093,V,00058,V,00033,V,00019,V,00014,V,00011,V,00010,V,00011,V,00014,V,00025,V,00068,V,00216,V,00251,V,00280,V,00306,V
28,079,017,12,08,02,2021,10,12,00273,V,00180,V,00103,V,00074,V,00036,V,00018,V,00023,V,00036,V,00080,V,00103,V,00049,V,00037,V,00020,V,00017,V,00019,V,00019,V,00020,V,00022,V,00025,V,00043,V,00173,V,00230,V,00161,V,00124,V
28,079,017,12,08,02,2021,10,13,00060,V,00023,V,00018,V,00031,V,00037,V,00031,V,00063,V,00221,V,00389,V,00298,V,00110,V,00041,V,00029,V,00018,V,00018,V,00019,V,00024,V,00030,V,00039,V,00180,V,00318,V,00409,V,00431,V,00213,V
28,079,017,12,08,02,2021,10,14,00134,V,00096,V,00063,V,00041,V,00036,V,00060,V,00086,V,00126,V,00255,V,00312,V,00203,V,00080,V,00049,V,00046,V,00033,V,00025,V,00026,V,00028,V,00062,V,00180,V,00338,V,00403,V,00408,V,00407,V
28,079,017,12,08,02,2021,10,15,00407,V,00343,V,00274,V,00248,V,00220,V,00229,V,00241,V,00240,V,00213,V,00265,V,00193,V,00073,V,00059,V,00065,V,00058,V,00038,V,00031,V,00040,V,00047,V,00099,V,00095,V,00100,V,00069,V,00063,V
28,079,017,12,08,02,2021,10,16,00089,V,00097,V,00087,V,00084,V,00098,V,00091,V,00082,V,00077,V,00112,V,00145,V,00150,V,00111,V,00061,V,00055,V,00046,V,00045,V,00033,V,00042,V,00041,V,00060,V,00160,V,00206,V,00231,V,00128,V
28,079,017,12,08,02,2021,10,17,00108,V,00104,V,00093,V,00085,V,00062,V,00026,V,00022,V,00022,V,00027,V,00032,V,00033,V,00027,V,00025,V,00028,V,00026,V,00017,V,00016,V,00015,V,00024,V,00041,V,00062,V,00052,V,00043,V,00022,V
28,079,017,12,08,02,2021,10,18,00021,V,00020,V,00020,V,00020,V,00027,V,00039,V,00067,V,00151,V,00224,V,00138,V,00111,V,00075,V,00069,V,00041,V,00028,V,00023,V,00031,V,00036,V,00042,V,00055,V,00213,V,00280,V,00323,V,00299,V
28,079,017,12,08,02,2021,10,19,00300,V,00193,V,00140,V,00086,V,00060,V,00083,V,00145,V,00235,V,00238,V,00234,V,00098,V,00035,V,00037,V,00032,V,00032,V,00022,V,00019,V,00023,V,00037,V,00107,V,00244,V,00219,V,00159,V,00080,V
28,079,017,12,08,02,2021,10,20,00101,V,00092,V,00125,V,00105,V,00085,V,00071,V,00128,V,00200,V,00153,V,00149,V,00103,V,00065,V,00036,V,00032,V,00033,V,00036,V,00026,V,00031,V,00036,V,00035,V,00037,V,00033,V,00028,V,00034,V
28,079,017,12,08,02,2021,10,21,00030,V,00014,V,00013,V,00016,V,00026,V,00039,V,00090,V,00151,V,00161,V,00195,V,00104,V,00119,V,00085,V,00039,V,00031,V,00023,V,00027,V,00025,V,00036,V,00061,V,00066,V,00073,V,00069,V,00030,V
28,079,017,12,08,02,2021,10,22,00019,V,00013,V,00011,V,00011,V,00009,V,00011,V,00017,V,00025,V,00039,V,00037,V,00022,V,00017,V,00017,V,00014,V,00012,V,00011,V,00013,V,00012,V,00013,V,00022,V,00024,V,00018,V,00014,V,00013,V
28,079,017,12,08,02,2021,10,23,00011,V,00011,V,00011,V,00010,V,00013,V,00013,V,00022,V,00057,V,00040,V,00047,V,00054,V,00055,V,00052,V,00044,V,00041,V,00030,V,00033,V,00034,V,00042,V,00072,V,00129,V,00228,V,00294,V,00280,V
28,079,017,12,08,02,2021,10,24,00279,V,00248,V,00224,V,00205,V,00178,V,00109,V,00083,V,00104,V,00118,V,00117,V,00091,V,00054,V,00034,V,00032,V,00030,V,00022,V,00021,V,00021,V,00036,V,00091,V,00206,V,00316,V,00299,V,00252,V
28,079,017,12,08,02,2021,10,25,00218,V,00237,V,00240,V,00205,V,00165,V,00147,V,00195,V,00292,V,00485,V,00473,V,00264,V,00160,V,00080,V,00074,V,00069,V,00053,V,00039,V,00040,V,00052,V,00117,V,00298,V,00408,V,00426,V,00344,V
28,079,017,12,08,02,2021,10,26,00164,V,00146,V,00121,V,00051,V,00028,V,00018,V,00026,V,00047,V,00064,V,00082,V,00082,V,00061,V,00058,V,00039,V,00030,V,00022,V,00023,V,00024,V,00039,V,00216,V,00322,V,00395,V,00390,V,00357,V
28,079,017,12,08,02,2021,10,27,00351,V,00212,V,00200,V,00201,V,00137,V,00067,V,00092,V,00224,N,00397,N,00493,N,00310,N,00217,V,00083,V,00055,V,00035,V,00028,V,00028,V,00027,V,00043,V,00134,V,00276,V,00301,V,00332,V,00313,V
28,079,017,12,08,02,2021,10,28,00337,V,00335,V,00254,V,00214,V,00191,V,00177,V,00178,V,00185,V,00297,V,00433,V,00306,V,00147,V,00099,V,00070,V,00044,V,00028,V,00029,V,00028,V,00056,V,00109,V,00127,V,00151,V,00093,V,00103,V
28,079,017,12,08,02,2021,10,29,00056,V,00045,V,00034,V,00027,V,00022,V,00024,V,00045,V,00065,V,00058,V,00062,V,00051,V,00035,V,00036,V,00032,V,00056,V,00060,V,00055,V,00056,V,00066,V,00080,V,00073,V,00039,V,00036,V,00032,V
28,079,017,12,08,02,2021,10,30,00024,V,00018,V,00015,V,00014,V,00021,V,00021,V,00030,V,00015,V,00016,V,00018,V,00028,V,00048,V,00044,V,00034,V,00035,V,00029,V,00025,V,00029,V,00031,V,00038,V,00033,V,00023,V,00029,V,00025,V
28,079,017,12,08,02,2021,10,31,00021,V,00020,V,00017,V,00014,V,00013,V,00019,V,00022,V,00017,V,00014,V,00014,V,00016,V,00018,V,00017,V,00020,V,00019,V,00019,V,00021,V,00022,V,00022,V,00022,V,00020,V,00021,V,00022,V,00014,V
28,079,017,14,06,02,2021,10,01,00005,V,00005,V,00006,V,00005,V,00005,V,00004,V,00005,V,00004,V,00005,V,00007,V,00014,V,00029,V,00037,V,00049,V,00057,V,00080,V,00089,V,00092,V,00076,V,00059,V,00040,V,00026,V,00039,V,00027,V
28,079,017,14,06,02,2021,10,02,00009,V,00006,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00005,V,00011,V,00028,V,00054,V,00068,V,00091,V,00098,V,00099,V,00096,V,00089,V,00080,V,00077,V,00064,V,00059,V,00060,V,00074,V
28,079,017,14,06,02,2021,10,03,00082,V,00075,V,00060,V,00051,V,00047,V,00046,V,00045,V,00044,V,00043,V,00039,V,00031,V,00023,V,00024,V,00029,V,00043,V,00062,V,00066,V,00072,V,00073,V,00061,V,00063,V,00052,V,00034,V,00023,V
28,079,017,14,06,02,2021,10,04,00012,V,00020,V,00022,V,00027,V,00022,V,00009,V,00007,V,00005,V,00005,V,00007,V,00021,V,00045,V,00056,V,00065,N,00069,V,00072,V,00073,V,00073,V,00067,V,00058,V,00055,V,00029,V,00025,V,00038,V
28,079,017,14,06,02,2021,10,05,00051,V,00056,V,00067,V,00061,V,00048,V,00051,V,00008,V,00006,V,00006,V,00008,V,00036,V,00046,V,00052,V,00056,V,00060,V,00063,V,00055,V,00045,V,00034,V,00027,V,00019,V,00016,V,00016,V,00019,V
28,079,017,14,06,02,2021,10,06,00019,V,00022,V,00020,V,00030,V,00026,V,00008,V,00006,V,00005,V,00006,V,00007,V,00013,V,00028,V,00042,V,00046,V,00056,V,00068,V,00078,V,00085,V,00079,V,00065,V,00011,V,00006,V,00006,V,00005,V
28,079,017,14,06,02,2021,10,07,00005,V,00005,V,00005,V,00005,V,00008,V,00007,V,00005,V,00006,V,00006,V,00006,V,00010,V,00019,V,00038,V,00058,V,00070,V,00072,V,00079,V,00074,V,00063,V,00018,V,00005,V,00005,V,00005,V,00005,V
28,079,017,14,06,02,2021,10,08,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00006,V,00006,V,00008,V,00012,V,00031,V,00043,V,00047,V,00057,V,00061,V,00059,V,00050,V,00016,V,00005,V,00005,V,00005,V,00012,V
28,079,017,14,06,02,2021,10,09,00043,V,00060,V,00070,V,00069,V,00060,V,00057,V,00048,V,00042,V,00026,V,00031,V,00032,V,00045,V,00068,V,00073,V,00081,V,00091,V,00101,V,00104,V,00099,V,00070,V,00008,V,00006,V,00006,V,00005,V
28,079,017,14,06,02,2021,10,10,00006,V,00022,V,00055,V,00061,V,00060,V,00064,V,00064,V,00058,V,00054,V,00050,V,00045,V,00054,V,00065,V,00079,V,00086,V,00091,V,00093,V,00094,V,00091,V,00081,V,00020,V,00006,V,00006,V,00005,V
28,079,017,14,06,02,2021,10,11,00007,V,00029,V,00038,V,00037,V,00042,V,00037,V,00035,V,00024,V,00019,V,00012,V,00032,V,00057,V,00075,V,00082,V,00090,V,00094,V,00092,V,00088,V,00073,V,00037,V,00006,V,00006,V,00006,V,00006,V
28,079,017,14,06,02,2021,10,12,00006,V,00006,V,00005,V,00007,V,00027,V,00042,V,00035,V,00023,V,00008,V,00011,V,00032,V,00053,V,00076,V,00089,V,00095,V,00100,V,00108,V,00108,V,00103,V,00080,V,00010,V,00006,V,00007,V,00013,V
28,079,017,14,06,02,2021,10,13,00038,V,00066,V,00067,V,00042,V,00036,V,00050,V,00032,V,00006,V,00007,V,00008,V,00031,V,00060,V,00074,V,00087,V,00091,V,00093,V,00092,V,00088,V,00078,V,00032,V,00007,V,00008,V,00007,V,00006,V
28,079,017,14,06,02,2021,10,14,00006,V,00007,V,00018,V,00029,V,00029,V,00015,V,00008,V,00006,V,00006,V,00007,V,00013,V,00043,V,00057,V,00063,V,00079,V,00095,V,00100,V,00101,V,00072,V,00017,V,00006,V,00006,V,00006,V,00006,V
28,079,017,14,06,02,2021,10,15,00006,V,00006,V,00005,V,00006,V,00004,V,00006,V,00006,V,00006,V,00006,V,00006,V,00010,V,00037,V,00046,V,00054,V,00071,V,00092,V,00106,V,00101,V,00091,V,00049,V,00037,V,00028,V,00045,V,00046,V
28,079,017,14,06,02,2021,10,16,00018,V,00011,V,00010,V,00008,V,00007,V,00007,V,00008,V,00007,V,00006,V,00009,V,00011,V,00022,V,00044,V,00053,V,00064,V,00071,V,00084,V,00075,V,00071,V,00051,V,00009,V,00007,V,00007,V,00008,V
28,079,017,14,06,02,2021,10,17,00008,V,00009,V,00010,V,00011,V,00026,V,00050,V,00050,V,00048,V,00048,V,00051,V,00062,V,00073,V,00078,V,00082,V,00086,V,00093,V,00091,V,00095,V,00083,V,00055,V,00038,V,00036,V,00038,V,00051,V
28,079,017,14,06,02,2021,10,18,00046,V,00038,V,00033,V,00028,V,00017,V,00010,V,00008,V,00006,V,00007,V,00009,V,00012,V,00024,V,00029,V,00042,V,00059,V,00068,V,00067,V,00070,V,00067,V,00041,V,00008,V,00007,V,00007,V,00007,V
28,079,017,14,06,02,2021,10,19,00007,V,00006,V,00006,V,00008,V,00012,V,00007,V,00007,V,00007,V,00006,V,00008,V,00030,V,00054,V,00054,V,00063,V,00067,V,00080,V,00086,V,00083,V,00073,V,00044,V,00007,V,00007,V,00009,V,00022,V
28,079,017,14,06,02,2021,10,20,00008,V,00007,V,00007,V,00006,V,00008,V,00008,V,00007,V,00007,V,00008,V,00009,V,00020,V,00038,V,00052,V,00062,V,00065,V,00072,V,00084,V,00082,V,00080,V,00075,V,00070,V,00068,V,00070,V,00059,V
28,079,017,14,06,02,2021,10,21,00052,V,00061,V,00061,V,00058,V,00044,V,00029,V,00010,V,00008,V,00008,V,00009,V,00026,V,00018,V,00039,V,00063,V,00068,V,00080,V,00080,V,00083,V,00070,V,00046,V,00037,V,00023,V,00023,V,00052,V
28,079,017,14,06,02,2021,10,22,00061,V,00064,V,00059,V,00058,V,00061,V,00062,V,00060,V,00056,V,00047,V,00053,V,00068,V,00073,V,00075,V,00082,V,00084,V,00086,V,00083,V,00081,V,00078,V,00067,V,00062,V,00063,V,00067,V,00067,V
28,079,017,14,06,02,2021,10,23,00069,V,00065,V,00065,V,00065,V,00060,V,00060,V,00047,V,00019,V,00029,V,00030,V,00036,V,00042,V,00050,V,00061,V,00066,V,00075,V,00077,V,00078,V,00071,V,00037,V,00010,V,00008,V,00009,V,00009,V
28,079,017,14,06,02,2021,10,24,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00007,V,00007,V,00008,V,00010,V,00016,V,00037,V,00057,V,00069,V,00072,V,00084,V,00091,V,00093,V,00078,V,00035,V,00009,V,00008,V,00008,V,00007,V
28,079,017,14,06,02,2021,10,25,00008,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00009,V,00019,V,00036,V,00043,V,00051,V,00067,V,00078,V,00073,V,00056,V,00015,V,00007,V,00008,V,00008,V,00008,V
28,079,017,14,06,02,2021,10,26,00007,V,00007,V,00011,V,00033,V,00052,V,00063,V,00057,V,00040,V,00025,V,00023,V,00030,V,00043,V,00051,V,00071,V,00081,V,00091,V,00094,V,00095,V,00078,V,00018,V,00008,V,00008,V,00009,V,00008,V
28,079,017,14,06,02,2021,10,27,00008,V,00008,V,00007,V,00007,V,00008,V,00012,V,00007,V,00007,V,00008,V,00007,V,00009,V,00013,V,00040,V,00056,V,00076,V,00085,V,00088,V,00090,V,00072,V,00020,V,00007,V,00007,V,00008,V,00008,V
28,079,017,14,06,02,2021,10,28,00006,V,00008,V,00007,V,00008,V,00008,V,00008,V,00006,V,00003,V,00004,V,00004,V,00005,V,00015,V,00023,V,00039,V,00060,V,00085,V,00088,V,00089,V,00072,V,00025,V,00014,V,00009,V,00028,V,00013,V
28,079,017,14,06,02,2021,10,29,00034,V,00037,V,00045,V,00053,V,00059,V,00056,V,00038,V,00029,V,00044,V,00043,V,00058,V,00072,V,00070,V,00072,V,00048,V,00041,V,00039,V,00026,V,00022,V,00009,V,00016,V,00032,V,00038,V,00039,V
28,079,017,14,06,02,2021,10,30,00042,V,00045,V,00049,V,00044,V,00033,V,00028,V,00024,V,00044,V,00045,V,00041,V,00031,V,00021,V,00023,V,00031,V,00035,V,00041,V,00043,V,00043,V,00040,V,00034,V,00039,V,00045,V,00039,V,00043,V
28,079,017,14,06,02,2021,10,31,00050,V,00045,V,00043,V,00041,V,00041,V,00033,V,00030,N,00035,V,00036,V,00035,V,00036,V,00038,V,00038,V,00032,V,00033,V,00029,V,00024,V,00023,V,00023,V,00022,V,00031,V,00037,V,00030,V,00030,V
28,079,018,06,48,02,2021,10,01,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.4,V
28,079,018,06,48,02,2021,10,02,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,N,000.3,V,000.3,V,000.3,V
28,079,018,06,48,02,2021,10,03,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,018,06,48,02,2021,10,04,000.3,V,000.3,N,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,018,06,48,02,2021,10,05,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.5,V,000.3,V,000.4,V,000.3,V,000.3,V,000.4,N,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,018,06,48,02,2021,10,06,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.7,V,000.7,V,000.5,V
28,079,018,06,48,02,2021,10,07,000.5,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.5,V,000.5,V,000.7,V,000.6,V
28,079,018,06,48,02,2021,10,08,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.5,V,000.5,V,000.4,V,000.4,V,000.5,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.5,V,000.6,V,000.3,V
28,079,018,06,48,02,2021,10,09,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.6,V,001.0,V,000.6,V,000.4,V
28,079,018,06,48,02,2021,10,10,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.8,V,000.9,V,000.6,V
28,079,018,06,48,02,2021,10,11,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V
28,079,018,06,48,02,2021,10,12,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.6,V,000.7,V,000.5,V
28,079,018,06,48,02,2021,10,13,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.7,N,000.9,N,000.6,N,000.4,V
28,079,018,06,48,02,2021,10,14,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.5,V,000.5,V,000.6,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.4,V,000.6,V,001.0,N,001.1,N,000.6,V
28,079,018,06,48,02,2021,10,15,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.6,V,000.6,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,N,000.3,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V
28,079,018,06,48,02,2021,10,16,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.4,V,000.3,V,000.6,V,000.6,V,001.0,V,001.1,V,000.5,V
28,079,018,06,48,02,2021,10,17,000.5,V,000.5,V,000.6,V,000.5,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V
28,079,018,06,48,02,2021,10,18,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.7,V,000.8,V,000.5,V
28,079,018,06,48,02,2021,10,19,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.6,V,000.6,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.5,V,000.8,V,000.8,V,000.7,V
28,079,018,06,48,02,2021,10,20,000.6,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.6,V,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,N,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,018,06,48,02,2021,10,21,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.4,V,000.5,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,018,06,48,02,2021,10,22,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,N,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
