28,079,016,08,08,02,2021,02,25,00018,V,00024,V,00020,V,00016,V,00017,V,00018,V,00029,V,00040,V,00047,V,00043,V,00027,V,00017,V,00014,V,00013,V,00013,V,00014,V,00022,V,00023,V,00031,V,00040,V,00032,V,00025,V,00023,V,00021,V
28,079,016,08,08,02,2021,02,26,00013,V,00009,V,00007,V,00009,V,00013,V,00016,V,00020,V,00041,V,00050,V,00032,V,00026,V,00022,V,00017,V,00021,V,00023,V,00017,V,00018,V,00021,V,00028,V,00061,V,00071,V,00076,V,00053,V,00025,V
28,079,016,08,08,02,2021,02,27,00014,V,00010,V,00006,V,00006,V,00004,V,00009,V,00029,V,00046,V,00039,V,00031,V,00014,V,00012,V,00014,V,00010,V,00010,V,00011,V,00010,V,00012,V,00024,V,00057,V,00102,V,00094,V,00081,V,00067,V
28,079,016,08,08,02,2021,02,28,00022,V,00016,V,00010,V,00011,V,00011,V,00016,V,00014,V,00012,V,00011,V,00017,V,00009,V,00009,V,00011,V,00012,V,00010,V,00011,V,00010,V,00014,V,00017,V,00018,V,00023,V,00017,V,00012,V,00009,V
28,079,016,12,08,02,2021,02,01,00005,V,00004,V,00009,V,00007,V,00004,V,00011,V,00030,V,00105,V,00107,V,00070,V,00048,V,00028,V,00033,V,00032,V,00028,V,00025,V,00026,V,00033,V,00039,V,00038,V,00035,V,00036,V,00022,V,00014,V
28,079,016,12,08,02,2021,02,02,00009,V,00009,V,00005,V,00006,V,00005,V,00006,V,00014,V,00035,V,00088,V,00084,V,00102,V,00079,V,00083,V,00059,V,00047,V,00048,V,00046,V,00042,V,00051,V,00052,V,00040,V,00036,V,00023,V,00013,V
28,079,016,12,08,02,2021,02,03,00009,V,00008,V,00008,V,00011,V,00020,V,00036,V,00052,V,00097,V,00134,V,00115,V,00129,V,00093,V,00080,V,00061,V,00059,V,00059,V,00054,V,00061,V,00066,V,00075,V,00088,V,00095,V,00056,V,00029,V
28,079,016,12,08,02,2021,02,04,00028,V,00029,V,00008,V,00006,V,00014,V,00019,V,00044,V,00078,V,00083,V,00084,V,00052,V,00042,V,00032,V,00032,V,00039,V,00044,V,00048,V,00061,V,00076,V,00105,V,00127,V,00146,V,00153,V,00080,V
28,079,016,12,08,02,2021,02,05,00031,V,00016,V,00013,V,00010,V,00011,V,00012,V,00013,V,00032,V,00056,V,00109,V,00089,V,00070,V,00026,V,00022,V,00022,V,00018,V,00021,V,00028,V,00038,V,00044,V,00047,V,00047,V,00035,V,00025,V
28,079,016,12,08,02,2021,02,06,00021,V,00019,V,00019,V,00017,V,00014,V,00015,V,00017,V,00019,V,00033,V,00039,V,00042,V,00033,V,00030,V,00037,V,00040,V,00025,V,00024,V,00026,V,00032,V,00044,V,00052,V,00068,V,00054,V,00008,V
28,079,016,12,08,02,2021,02,07,00007,V,00006,V,00006,V,00009,V,00007,V,00008,V,00011,V,00018,V,00016,V,00021,V,00033,V,00026,V,00017,V,00015,V,00014,V,00017,V,00016,V,00017,V,00018,V,00021,V,00022,V,00020,V,00013,V,00008,V
28,079,016,12,08,02,2021,02,08,00005,V,00005,V,00006,V,00006,V,00013,V,00028,V,00033,V,00056,V,00077,V,00063,V,00050,V,00030,V,00035,V,00030,V,00024,V,00028,V,00030,V,00032,V,00029,V,00026,V,00025,V,00025,V,00017,V,00010,V
28,079,016,12,08,02,2021,02,09,00007,V,00009,V,00006,V,00007,V,00008,V,00025,V,00033,V,00059,V,00069,V,00075,V,00052,V,00043,V,00046,V,00052,V,00042,V,00041,V,00068,V,00072,V,00044,V,00036,V,00030,V,00025,V,00017,V,00010,V
28,079,016,12,08,02,2021,02,10,00005,V,00005,V,00004,V,00003,V,00004,V,00006,V,00017,V,00061,V,00071,V,00062,N,00041,V,00032,V,00026,V,00025,V,00027,V,00026,V,00037,V,00040,V,00047,V,00041,V,00042,V,00056,V,00042,V,00027,V
28,079,016,12,08,02,2021,02,11,00017,V,00008,V,00009,V,00007,V,00008,V,00014,V,00061,V,00147,V,00192,V,00169,V,00205,V,00135,V,00175,V,00132,V,00098,V,00051,V,00057,V,00068,V,00068,V,00081,V,00088,V,00081,V,00069,V,00047,V
28,079,016,12,08,02,2021,02,12,00019,V,00012,V,00012,V,00014,V,00033,V,00035,V,00043,V,00034,V,00075,V,00075,V,00047,V,00031,V,00029,V,00023,V,00025,V,00021,V,00025,V,00026,V,00036,V,00056,V,00069,V,00060,V,00048,V,00022,V
28,079,016,12,08,02,2021,02,13,00012,V,00012,V,00010,V,00010,V,00008,V,00010,V,00020,V,00062,V,00102,V,00089,V,00067,V,00073,V,00083,V,00063,V,00027,V,00014,V,00014,V,00020,V,00029,V,00052,V,00099,V,00070,V,00070,V,00063,V
28,079,016,12,08,02,2021,02,14,00041,V,00039,V,00030,V,00027,V,00049,V,00023,V,00033,V,00037,V,00044,V,00043,V,00032,V,00033,V,00024,V,00018,V,00016,V,00014,V,00015,V,00017,V,00032,V,00057,V,00062,V,00109,V,00182,V,00044,V
28,079,016,12,08,02,2021,02,15,00014,V,00010,V,00008,V,00013,V,00030,V,00024,V,00040,V,00138,V,00087,V,00076,V,00051,V,00025,V,00023,V,00023,V,00023,V,00033,V,00028,V,00038,V,00045,V,00057,V,00058,V,00041,V,00036,V,00015,V
28,079,016,12,08,02,2021,02,16,00014,V,00028,V,00029,V,00031,V,00026,V,00035,V,00050,V,00407,N,00123,V,00118,V,00066,V,00041,V,00060,V,00072,V,00079,V,00071,V,00052,V,00055,V,00064,V,00106,V,00166,V,00153,V,00111,V,00091,V
28,079,016,12,08,02,2021,02,17,00084,V,00045,V,00033,V,00044,V,00058,V,00055,V,00068,V,00196,V,00245,V,00170,V,00089,V,00091,V,00083,V,00063,V,00045,V,00052,V,00054,V,00056,V,00074,V,00137,V,00143,V,00205,V,00234,V,00231,V
28,079,016,12,08,02,2021,02,18,00126,V,00079,V,00052,V,00033,V,00031,V,00040,V,00046,V,00096,V,00164,V,00169,V,00216,V,00137,V,00117,V,00122,V,00033,V,00026,V,00026,V,00028,V,00038,V,00064,V,00092,V,00113,V,00129,V,00149,V
28,079,016,12,08,02,2021,02,19,00126,V,00110,V,00128,V,00118,V,00139,V,00120,V,00100,V,00117,V,00112,V,00094,V,00059,V,00076,V,00070,V,00047,V,00040,V,00029,V,00030,V,00039,V,00058,V,00136,V,00205,V,00184,V,00132,V,00084,V
28,079,016,12,08,02,2021,02,20,00049,V,00044,V,00022,V,00016,V,00041,V,00058,V,00056,V,00052,V,00098,V,00065,V,00037,V,00030,V,00023,V,00020,V,00019,V,00019,V,00015,V,00026,V,00030,V,00046,V,00062,V,00065,V,00030,V,00018,V
28,079,016,12,08,02,2021,02,21,00009,V,00007,V,00007,V,00006,V,00006,V,00006,V,00009,V,00014,V,00016,V,00016,V,00018,V,00024,V,00023,V,00023,V,00021,V,00019,V,00012,V,00016,V,00022,V,00032,V,00022,V,00017,V,00020,V,00014,V
28,079,016,12,08,02,2021,02,22,00008,V,00007,V,00006,V,00004,V,00004,V,00006,V,00014,V,00049,V,00061,V,00056,V,00054,V,00041,V,00031,V,00040,V,00047,V,00026,V,00022,V,00024,V,00038,V,00032,V,00035,V,00048,V,00063,V,00070,V
28,079,016,12,08,02,2021,02,23,00059,V,00052,V,00047,V,00033,V,00016,V,00014,V,00022,V,00057,V,00076,V,00059,V,00035,V,00042,V,00045,V,00034,V,00029,V,00033,V,00028,V,00043,V,00059,V,00087,V,00105,V,00073,V,00075,V,00115,V
28,079,016,12,08,02,2021,02,24,00097,V,00041,V,00025,V,00024,V,00024,V,00025,V,00045,V,00074,V,00110,V,00120,V,00086,V,00050,V,00052,N,00039,V,00032,V,00035,V,00034,V,00035,V,00040,V,00061,V,00037,V,00021,V,00023,V,00025,V
28,079,016,12,08,02,2021,02,25,00020,V,00026,V,00022,V,00018,V,00019,V,00020,V,00033,V,00049,V,00070,V,00070,V,00045,V,00026,V,00021,V,00020,V,00019,V,00019,V,00028,V,00029,V,00036,V,00046,V,00039,V,00029,V,00026,V,00023,V
28,079,016,12,08,02,2021,02,26,00015,V,00012,V,00009,V,00012,V,00015,V,00018,V,00026,V,00064,V,00099,V,00051,V,00042,V,00038,V,00026,V,00033,V,00032,V,00024,V,00023,V,00026,V,00032,V,00067,V,00084,V,00087,V,00067,V,00027,V
28,079,016,12,08,02,2021,02,27,00015,V,00011,V,00008,V,00008,V,00006,V,00011,V,00032,V,00054,V,00050,V,00044,V,00020,V,00018,V,00021,V,00015,V,00015,V,00017,V,00014,V,00016,V,00027,V,00062,V,00181,V,00128,V,00114,V,00094,V
28,079,016,12,08,02,2021,02,28,00025,V,00018,V,00012,V,00012,V,00013,V,00018,V,00016,V,00015,V,00013,V,00023,V,00014,V,00014,V,00017,V,00017,V,00014,V,00015,V,00013,V,00018,V,00021,V,00021,V,00027,V,00020,V,00014,V,00011,V
28,079,016,14,06,02,2021,02,01,00058,V,00054,V,00043,V,00048,V,00061,V,00052,V,00035,V,00009,V,00009,V,00023,V,00034,V,00047,V,00044,V,00044,V,00050,V,00054,V,00054,V,00037,V,00032,V,00032,V,00033,V,00030,V,00038,V,00041,V
28,079,016,14,06,02,2021,02,02,00044,V,00042,V,00045,V,00045,V,00045,V,00043,V,00037,V,00027,V,00008,V,00009,V,00006,V,00013,V,00012,V,00019,V,00024,V,00023,V,00023,V,00024,V,00018,V,00015,V,00019,V,00022,V,00030,V,00038,V
28,079,016,14,06,02,2021,02,03,00039,V,00041,V,00040,V,00037,V,00028,V,00017,V,00011,V,00004,V,00002,V,00005,V,00005,V,00007,V,00011,V,00017,V,00018,V,00020,V,00021,V,00017,V,00013,V,00009,V,00004,V,00004,V,00009,V,00020,V
28,079,016,14,06,02,2021,02,04,00017,V,00018,V,00043,V,00054,V,00050,V,00044,V,00030,V,00017,V,00013,V,00014,V,00017,V,00015,V,00023,V,00028,V,00032,V,00033,V,00032,V,00025,V,00014,V,00004,V,00002,V,00002,V,00002,V,00004,V
28,079,016,14,06,02,2021,02,05,00016,V,00026,V,00025,V,00027,V,00026,V,00026,V,00023,V,00015,V,00009,V,00006,V,00012,V,00020,V,00039,V,00043,V,00044,V,00047,V,00044,V,00039,V,00029,V,00023,V,00023,V,00021,V,00026,V,00024,V
28,079,016,14,06,02,2021,02,06,00023,V,00024,V,00023,V,00025,V,00032,V,00035,V,00037,V,00040,V,00032,V,00031,V,00030,V,00039,V,00041,V,00039,V,00036,V,00047,V,00046,V,00044,V,00038,V,00027,V,00021,V,00010,V,00017,V,00045,V
28,079,016,14,06,02,2021,02,07,00045,V,00044,V,00041,V,00039,V,00045,V,00045,V,00043,V,00038,V,00042,V,00040,V,00039,V,00044,V,00055,V,00058,V,00057,V,00050,V,00044,V,00042,V,00039,V,00036,V,00035,V,00039,V,00048,V,00052,V
28,079,016,14,06,02,2021,02,08,00052,V,00050,V,00048,V,00048,V,00041,V,00029,V,00028,V,00022,V,00013,V,00023,V,00030,V,00044,V,00044,V,00049,V,00053,V,00052,V,00051,V,00048,V,00050,V,00049,V,00049,V,00048,V,00051,V,00055,V
28,079,016,14,06,02,2021,02,09,00056,V,00056,V,00057,V,00056,V,00053,V,00043,V,00037,V,00023,V,00019,V,00019,V,00033,V,00040,V,00039,V,00036,V,00042,V,00049,V,00035,V,00031,V,00044,V,00046,V,00049,V,00050,V,00053,V,00058,V
28,079,016,14,06,02,2021,02,10,00062,V,00063,V,00065,V,00065,V,00065,V,00061,V,00055,V,00033,V,00026,V,00035,N,00049,V,00056,V,00060,V,00061,V,00061,V,00061,V,00051,V,00045,V,00037,V,00037,V,00035,V,00024,V,00030,V,00037,V
28,079,016,14,06,02,2021,02,11,00044,V,00051,V,00048,V,00051,V,00050,V,00043,V,00016,V,00002,V,00002,V,00004,V,00003,V,00006,V,00005,V,00008,V,00011,V,00019,V,00018,V,00013,V,00012,V,00006,V,00004,V,00004,V,00004,V,00006,V
28,079,016,14,06,02,2021,02,12,00025,V,00026,V,00026,V,00023,V,00012,V,00014,V,00014,V,00027,V,00010,V,00021,V,00042,V,00054,V,00059,V,00063,V,00064,V,00064,V,00062,V,00059,V,00050,V,00035,V,00027,V,00031,V,00034,V,00050,V
28,079,016,14,06,02,2021,02,13,00056,V,00055,V,00055,V,00055,V,00057,V,00056,V,00045,V,00012,V,00005,V,00018,V,00027,V,00029,V,00025,V,00036,V,00056,V,00067,V,00066,V,00061,V,00050,V,00030,V,00007,V,00016,V,00017,V,00012,V
28,079,016,14,06,02,2021,02,14,00024,V,00021,V,00024,V,00025,V,00009,V,00023,V,00014,V,00010,V,00011,V,00017,V,00028,V,00036,V,00046,V,00052,V,00057,V,00062,V,00063,V,00059,V,00044,V,00028,V,00023,V,00006,V,00002,V,00033,V
28,079,016,14,06,02,2021,02,15,00049,V,00052,V,00052,V,00041,V,00025,V,00026,V,00014,V,00006,V,00004,V,00012,V,00027,V,00045,V,00050,V,00053,V,00054,V,00050,V,00052,V,00048,V,00040,V,00027,V,00023,V,00030,V,00033,V,00047,V
28,079,016,14,06,02,2021,02,16,00043,V,00029,V,00025,V,00021,V,00022,V,00015,V,00010,V,00002,V,00002,V,00007,V,00023,V,00039,V,00037,V,00032,V,00035,V,00039,V,00045,V,00042,V,00031,V,00012,V,00003,V,00002,V,00003,V,00004,V
28,079,016,14,06,02,2021,02,17,00004,V,00019,V,00026,V,00014,V,00002,V,00006,V,00007,V,00002,V,00002,V,00004,V,00015,V,00020,V,00028,V,00039,V,00047,V,00045,V,00045,V,00041,V,00028,V,00005,V,00002,V,00002,V,00002,V,00002,V
28,079,016,14,06,02,2021,02,18,00002,V,00003,V,00006,V,00011,V,00012,V,00005,V,00003,V,00002,V,00002,V,00004,V,00004,V,00016,V,00021,V,00021,V,00052,V,00055,V,00054,V,00052,V,00044,V,00023,V,00014,V,00005,V,00003,V,00002,V
28,079,016,14,06,02,2021,02,19,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00007,V,00020,V,00021,V,00031,V,00042,V,00048,V,00057,V,00055,V,00047,V,00032,V,00005,V,00002,V,00001,V,00002,V,00007,V
28,079,016,14,06,02,2021,02,20,00020,V,00020,V,00036,V,00041,V,00023,V,00003,V,00004,V,00005,V,00004,V,00022,V,00047,V,00051,V,00062,V,00068,V,00068,V,00068,V,00065,V,00052,V,00045,V,00032,V,00019,V,00018,V,00036,V,00046,V
28,079,016,14,06,02,2021,02,21,00057,V,00060,V,00058,V,00059,V,00059,V,00058,V,00056,V,00048,V,00048,V,00049,V,00050,V,00045,V,00049,V,00052,V,00053,V,00055,V,00058,V,00055,V,00049,V,00040,V,00043,V,00045,V,00048,V,00054,V
28,079,016,14,06,02,2021,02,22,00055,V,00053,V,00058,V,00067,V,00066,V,00057,V,00052,V,00030,V,00026,V,00032,V,00035,V,00042,V,00048,V,00043,V,00041,V,00055,V,00054,V,00050,V,00043,V,00043,V,00041,V,00031,V,00016,V,00008,V
28,079,016,14,06,02,2021,02,23,00008,V,00011,V,00014,V,00022,V,00033,V,00032,V,00024,V,00009,V,00006,V,00016,V,00027,V,00032,V,00039,V,00044,V,00050,V,00049,V,00051,V,00042,V,00033,V,00016,V,00006,V,00013,V,00013,V,00002,V
28,079,016,14,06,02,2021,02,24,00002,V,00014,V,00020,V,00021,V,00024,V,00021,V,00006,V,00002,V,00003,V,00007,V,00012,V,00029,V,00030,V,00038,V,00043,V,00045,V,00044,V,00042,V,00035,V,00019,V,00031,V,00040,V,00038,V,00031,V
28,079,016,14,06,02,2021,02,25,00034,V,00026,V,00030,V,00033,V,00027,V,00025,V,00016,V,00010,V,00007,V,00012,V,00023,V,00035,V,00040,V,00043,V,00046,V,00047,V,00041,V,00038,V,00032,V,00025,V,00028,V,00029,V,00028,V,00028,V
28,079,016,14,06,02,2021,02,26,00032,V,00034,V,00035,V,00030,V,00026,V,00024,V,00019,V,00005,V,00003,V,00014,V,00020,V,00026,V,00045,V,00046,V,00048,V,00057,V,00058,V,00054,V,00047,V,00022,V,00015,V,00011,V,00021,V,00035,V
28,079,016,14,06,02,2021,02,27,00040,V,00041,V,00042,V,00038,V,00039,V,00036,V,00020,V,00007,V,00017,V,00029,V,00043,V,00046,V,00050,V,00059,V,00064,V,00063,V,00065,V,00063,V,00047,V,00024,V,00002,V,00005,V,00003,V,00003,V
28,079,016,14,06,02,2021,02,28,00031,V,00038,V,00050,V,00046,V,00041,V,00035,V,00041,V,00051,V,00048,V,00036,V,00045,V,00052,V,00055,V,00057,V,00063,V,00064,V,00066,V,00062,V,00057,V,00052,V,00046,V,00048,V,00055,V,00055,V
28,079,017,07,08,02,2021,02,01,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00006,V,00007,V,00014,V,00014,V,00009,V,00008,V,00006,V,00007,V,00006,V,00007,V,00006,V,00006,V,00008,V,00005,V,00005,V,00005,V,00002,V,00002,V
28,079,017,07,08,02,2021,02,02,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00010,V,00016,V,00024,V,00017,V,00016,V,00014,V,00010,V,00008,V,00008,V,00007,V,00007,V,00008,V,00008,V,00010,V,00008,V,00002,V,00002,V
28,079,017,07,08,02,2021,02,03,00001,V,00001,V,00001,V,00004,V,00001,V,00001,V,00004,V,00014,V,00050,V,00027,V,00015,V,00015,V,00008,V,00011,V,00010,V,00008,V,00011,V,00016,V,00022,V,00021,V,00030,V,00032,V,00025,V,00010,V
28,079,017,07,08,02,2021,02,04,00003,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00005,V,00007,V,00005,V,00008,V,00004,V,00006,V,00006,V,00005,V,00007,V,00011,V,00025,V,00050,V,00123,V,00061,V,00049,V,00058,V
28,079,017,07,08,02,2021,02,05,00032,V,00007,V,00002,V,00002,V,00001,V,00002,V,00005,V,00016,V,00033,V,00046,V,00020,V,00007,V,00004,V,00003,V,00004,V,00002,V,00002,V,00003,V,00003,V,00008,V,00006,V,00010,V,00002,V,00002,V
28,079,017,07,08,02,2021,02,06,00002,V,00001,V,00002,V,00002,V,00001,V,00001,V,00001,V,00003,V,00003,V,00006,V,00006,V,00008,V,00010,V,00015,V,00014,V,00010,V,00008,V,00008,V,00007,V,00010,V,00020,V,00031,V,00012,V,00011,V
28,079,017,07,08,02,2021,02,07,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00006,V,00004,V,00007,V,00006,V,00005,V,00006,V,00005,V,00005,V,00005,V,00006,V,00005,V,00005,V,00004,V,00003,V,00002,V,00002,V
28,079,017,07,08,02,2021,02,08,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00008,V,00020,V,00023,V,00020,V,00007,V,00008,V,00008,V,00007,V,00007,V,00007,V,00005,V,00007,V,00007,V,00006,V,00006,V,00005,V,00002,V,00001,V
28,079,017,07,08,02,2021,02,09,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00007,V,00019,V,00012,V,00008,V,00006,V,00007,V,00005,V,00006,V,00008,V,00012,V,00009,V,00006,V,00006,V,00005,V,00005,V,00002,V,00001,V
28,079,017,07,08,02,2021,02,10,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00010,V,00025,V,00021,V,00006,V,00005,V,00006,V,00008,V,00008,V,00006,V,00006,V,00005,V,00013,V,00019,V,00010,V,00008,V,00003,V,00003,V
28,079,017,07,08,02,2021,02,11,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00032,V,00059,V,00027,V,00022,V,00021,V,00025,V,00014,V,00013,V,00013,V,00013,V,00013,V,00012,V,00021,V,00032,V,00027,V,00016,V,00011,V,00008,V
28,079,017,07,08,02,2021,02,12,00002,V,00002,V,00001,V,00003,V,00002,V,00003,V,00005,V,00009,V,00014,V,00014,V,00007,V,00007,V,00006,V,00005,V,00005,V,00005,V,00006,V,00006,V,00007,V,00011,V,00008,V,00007,V,00003,V,00002,V
28,079,017,07,08,02,2021,02,13,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00004,V,00013,V,00025,V,00016,V,00012,V,00013,V,00011,V,00010,V,00007,V,00006,V,00008,V,00008,V,00011,V,00013,V,00033,V,00056,V,00068,V
28,079,017,07,08,02,2021,02,14,00066,V,00042,V,00029,V,00013,V,00008,V,00008,V,00025,V,00046,V,00075,V,00036,V,00019,V,00007,V,00005,V,00004,V,00002,V,00002,V,00002,V,00002,V,00003,V,00034,V,00098,V,00169,V,00058,V,00012,V
28,079,017,07,08,02,2021,02,15,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00013,V,00020,V,00018,V,00020,V,00008,V,00005,V,00006,V,00005,V,00003,V,00003,V,00003,V,00002,V,00003,V,00004,V,00003,V,00003,V,00001,V,00002,V
28,079,017,07,08,02,2021,02,16,00001,V,00001,V,00004,V,00006,V,00021,V,00039,V,00033,V,00070,V,00096,V,00138,V,00073,V,00014,V,00013,V,00011,V,00011,V,00010,V,00006,V,00007,V,00015,V,00019,V,00019,V,00007,V,00013,V,00013,V
28,079,017,07,08,02,2021,02,17,00012,V,00006,V,00002,V,00005,V,00009,V,00020,V,00053,V,00111,V,00237,V,00123,V,00069,V,00027,V,00022,V,00014,V,00008,V,00009,V,00006,V,00009,V,00030,V,00110,V,00176,V,00217,V,00198,V,00183,V
28,079,017,07,08,02,2021,02,18,00171,V,00110,V,00081,V,00067,V,00061,V,00066,V,00102,V,00175,V,00258,V,00122,V,00080,V,00066,V,00061,V,00014,V,00006,V,00005,V,00006,V,00007,V,00017,V,00026,V,00025,V,00061,V,00092,V,00093,V
28,079,017,07,08,02,2021,02,19,00100,V,00061,V,00046,V,00052,V,00062,V,00066,V,00118,V,00195,V,00185,V,00130,V,00058,V,00022,V,00016,V,00012,V,00004,V,00005,V,00008,V,00008,V,00047,V,00151,V,00149,V,00156,V,00062,V,00030,V
28,079,017,07,08,02,2021,02,20,00042,V,00037,V,00019,V,00017,V,00027,V,00034,V,00072,V,00132,V,00178,V,00086,V,00006,V,00006,V,00004,V,00006,V,00007,V,00004,V,00004,V,00006,V,00008,V,00008,V,00014,V,00006,V,00002,V,00001,V
28,079,017,07,08,02,2021,02,21,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00001,V,00002,V,00002,V,00008,V,00006,V,00005,V,00004,V,00003,V
28,079,017,07,08,02,2021,02,22,00001,V,00001,V,00001,V,00002,V,00001,V,00002,V,00003,V,00007,V,00008,V,00011,V,00007,V,00009,V,00007,V,00007,V,00006,V,00004,V,00006,V,00005,V,00010,V,00016,V,00006,V,00003,V,00002,V,00002,V
28,079,017,07,08,02,2021,02,23,00012,V,00014,V,00004,V,00004,V,00005,V,00017,V,00055,V,00137,V,00206,V,00091,V,00025,V,00012,V,00010,V,00004,V,00004,N,00003,V,00004,V,00006,V,00006,V,00007,V,00028,V,00080,V,00122,V,00148,V
28,079,017,07,08,02,2021,02,24,00082,V,00035,V,00030,V,00031,V,00021,V,00028,V,00035,V,00119,V,00111,V,00081,V,00020,V,00006,V,00006,V,00003,V,00003,V,00003,V,00003,V,00003,V,00005,V,00006,V,00003,V,00002,V,00002,V,00001,V
28,079,017,07,08,02,2021,02,25,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00016,V,00024,V,00015,V,00007,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00003,V,00003,V,00002,V,00002,V,00001,V,00001,V
28,079,017,07,08,02,2021,02,26,00001,V,00001,V,00003,V,00006,V,00008,V,00005,V,00046,V,00085,V,00157,V,00046,V,00031,V,00022,V,00005,V,00007,V,00004,V,00004,V,00003,V,00002,V,00001,V,00003,V,00022,V,00100,V,00172,V,00175,V
28,079,017,07,08,02,2021,02,27,00127,V,00105,V,00077,V,00056,V,00015,V,00007,V,00036,V,00100,V,00155,V,00063,V,00025,V,00012,V,00010,V,00012,V,00011,V,00008,V,00005,V,00008,V,00017,V,00020,V,00092,V,00085,V,00096,V,00066,V
28,079,017,07,08,02,2021,02,28,00067,V,00054,V,00012,V,00002,V,00003,V,00004,V,00001,V,00001,V,00002,V,00002,V,00002,V,00003,V,00003,V,00002,V,00002,V,00001,V,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,017,08,08,02,2021,02,01,00003,V,00003,V,00004,V,00007,V,00007,V,00009,V,00019,V,00026,V,00043,V,00037,V,00023,V,00018,V,00017,V,00016,V,00014,V,00016,V,00016,V,00022,V,00027,V,00029,V,00023,V,00023,V,00011,V,00008,V
28,079,017,08,08,02,2021,02,02,00005,V,00004,V,00005,V,00004,V,00006,V,00006,V,00017,V,00030,V,00047,V,00053,V,00044,V,00040,V,00033,V,00025,V,00022,V,00024,V,00022,V,00028,V,00035,V,00033,V,00028,V,00025,V,00011,V,00010,V
28,079,017,08,08,02,2021,02,03,00006,V,00005,V,00009,V,00013,V,00012,V,00017,V,00026,V,00041,V,00060,V,00050,V,00040,V,00034,V,00022,V,00026,V,00024,V,00020,V,00029,V,00043,V,00058,V,00059,V,00066,V,00061,V,00056,V,00045,V
28,079,017,08,08,02,2021,02,04,00025,V,00010,V,00005,V,00006,V,00010,V,00015,V,00031,V,00035,V,00056,V,00055,V,00029,V,00021,V,00012,V,00014,V,00017,V,00016,V,00022,V,00033,V,00058,V,00083,V,00093,V,00071,V,00066,V,00066,V
28,079,017,08,08,02,2021,02,05,00056,V,00047,V,00024,V,00016,V,00022,V,00025,V,00032,V,00050,V,00059,V,00062,V,00042,V,00022,V,00014,V,00012,V,00013,V,00010,V,00014,V,00027,V,00034,V,00057,V,00042,V,00034,V,00030,V,00041,V
28,079,017,08,08,02,2021,02,06,00031,V,00027,V,00029,V,00022,V,00014,V,00010,V,00017,V,00028,V,00035,V,00040,V,00029,V,00025,V,00022,V,00030,V,00033,V,00026,V,00022,V,00023,V,00032,V,00048,V,00069,V,00072,V,00068,V,00047,V
28,079,017,08,08,02,2021,02,07,00010,V,00008,V,00006,V,00010,V,00008,V,00006,V,00016,V,00037,V,00041,V,00025,V,00021,V,00015,V,00012,V,00012,V,00013,V,00012,V,00012,V,00016,V,00015,V,00015,V,00014,V,00012,V,00009,V,00005,V
28,079,017,08,08,02,2021,02,08,00003,V,00005,V,00004,V,00006,V,00010,V,00012,V,00029,V,00059,V,00056,V,00044,V,00023,V,00020,V,00019,V,00016,V,00017,V,00018,V,00017,V,00023,V,00027,V,00026,V,00023,V,00019,V,00012,V,00008,V
28,079,017,08,08,02,2021,02,09,00005,V,00003,V,00004,V,00005,V,00008,V,00010,V,00022,V,00040,V,00055,V,00045,V,00032,V,00024,V,00026,V,00025,V,00020,V,00036,V,00053,V,00032,V,00028,V,00023,V,00022,V,00019,V,00008,V,00005,V
28,079,017,08,08,02,2021,02,10,00004,V,00002,V,00002,V,00003,V,00003,V,00006,V,00017,V,00032,V,00065,V,00055,V,00019,V,00014,V,00015,V,00017,V,00020,V,00017,V,00020,V,00023,V,00047,V,00059,V,00048,V,00043,V,00025,V,00015,V
28,079,017,08,08,02,2021,02,11,00009,V,00008,V,00009,V,00008,V,00013,V,00033,V,00059,V,00070,V,00058,V,00055,V,00052,V,00051,V,00032,V,00026,V,00026,V,00028,V,00032,V,00032,V,00049,V,00060,V,00056,V,00049,V,00041,V,00036,V
28,079,017,08,08,02,2021,02,12,00018,V,00011,V,00012,V,00021,V,00022,V,00019,V,00026,V,00027,V,00043,V,00041,V,00023,V,00019,V,00017,V,00014,V,00015,V,00014,V,00018,V,00021,V,00037,V,00053,V,00046,V,00054,V,00024,V,00020,V
