28,079,004,01,38,02,2021,03,21,00007,V,00006,V,00006,V,00006,V,00005,V,00005,V,00004,V,00004,V,00005,V,00004,V,00005,V,00007,V,00010,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00010,V,00012,V,00012,V,00012,V
28,079,004,01,38,02,2021,03,22,00011,V,00010,V,00009,V,00008,V,00007,V,00006,V,00006,V,00009,V,00014,V,00009,V,00008,V,00010,V,00013,V,00011,V,00009,V,00010,V,00010,V,00009,V,00009,V,00009,V,00010,V,00013,V,00012,V,00013,V
28,079,004,01,38,02,2021,03,23,00010,V,00009,V,00008,V,00007,V,00007,V,00006,V,00006,V,00007,V,00009,V,00011,V,00009,V,00010,V,00012,V,00010,V,00008,V,00009,V,00009,V,00008,V,00008,V,00008,V,00010,V,00012,V,00013,V,00013,V
28,079,004,01,38,02,2021,03,24,00011,V,00010,V,00009,V,00009,V,00008,V,00007,V,00007,V,00008,V,00012,V,00013,V,00009,V,00011,V,00011,V,00011,V,00008,V,00009,V,00013,V,00009,V,00008,V,00008,V,00010,V,00010,V,00011,V,00013,V
28,079,004,01,38,02,2021,03,25,00014,V,00012,V,00011,V,00010,V,00009,V,00009,V,00008,V,00009,V,00012,V,00012,V,00013,V,00013,V,00010,V,00009,V,00008,V,00008,V,00008,V,00008,V,00010,V,00010,V,00010,V,00010,V,00011,V,00011,V
28,079,004,01,38,02,2021,03,26,00011,V,00012,V,00011,V,00010,V,00010,V,00010,V,00009,V,00012,V,00013,V,00012,V,00012,V,00012,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00011,V,00011,V,00011,V
28,079,004,01,38,02,2021,03,27,00011,V,00011,V,00010,V,00009,V,00009,V,00008,V,00007,V,00008,V,00009,V,00009,V,00010,V,00011,V,00010,V,00009,V,00009,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00010,V,00011,V,00010,V
28,079,004,01,38,02,2021,03,28,00012,V,00010,V,00000,N,00011,V,00010,V,00010,V,00010,V,00009,V,00009,V,00008,V,00008,V,00010,V,00010,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00007,V,00008,V,00009,V,00011,V,00010,V
28,079,004,01,38,02,2021,03,29,00010,V,00010,V,00011,V,00011,V,00011,V,00010,V,00010,V,00011,V,00014,V,00011,V,00010,N,00011,V,00010,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00009,V,00010,V,00010,V
28,079,004,01,38,02,2021,03,30,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00011,V,00012,V,00011,V,00011,V,00009,V,00009,V,00009,V,00008,V,00009,V,00008,V,00008,V,00009,V,00009,V,00010,V,00010,V,00010,V
28,079,004,01,38,02,2021,03,31,00010,V,00010,V,00010,V,00010,V,00011,V,00012,V,00012,V,00011,V,00014,V,00013,V,00012,V,00012,V,00010,V,00009,V,00008,V,00008,V,00007,V,00008,V,00007,V,00007,V,00008,V,00009,V,00010,V,00010,V
28,079,004,06,48,02,2021,03,01,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,03,02,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.6,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2021,03,03,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,001.1,V,000.7,V,000.6,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.5,V,000.7,V,000.7,V,000.4,V,000.3,V
28,079,004,06,48,02,2021,03,04,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.7,V,000.5,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.6,V,000.8,V,000.5,V,000.6,V
28,079,004,06,48,02,2021,03,05,000.4,V,000.5,V,000.4,V,000.2,V,000.2,V,000.2,V,000.3,V,000.6,V,001.1,V,001.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.5,V,000.5,V,000.5,V,000.5,V
28,079,004,06,48,02,2021,03,06,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,07,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.7,V,000.4,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.4,V,000.3,V,000.5,V,000.5,V
28,079,004,06,48,02,2021,03,08,000.4,V,000.4,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.8,V,000.7,V,000.7,V,000.5,N,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,03,09,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,10,000.3,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.6,V,000.6,V,000.9,V,000.9,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,004,06,48,02,2021,03,11,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.8,V,001.1,V,000.9,V,000.5,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V
28,079,004,06,48,02,2021,03,12,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.7,V,000.6,V,000.7,V
28,079,004,06,48,02,2021,03,13,000.7,V,000.5,V,000.3,V,000.2,V,000.2,V,000.3,V,000.2,V,000.5,V,000.8,V,000.8,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,14,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,001.8,N,000.8,V,000.7,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,15,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.6,V,001.2,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,004,06,48,02,2021,03,16,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,03,17,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,03,18,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,004,06,48,02,2021,03,19,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.8,N,000.5,N,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,20,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,21,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,001.0,N,000.9,N,000.6,N,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,22,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,N,000.6,N,001.1,N,000.5,N,000.4,V,000.4,V,000.4,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.6,V,000.7,V,000.6,V,000.6,V
28,079,004,06,48,02,2021,03,23,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.9,N,000.8,N,001.2,N,000.7,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.7,V,000.6,V,000.5,V
28,079,004,06,48,02,2021,03,24,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.2,V,000.5,N,001.4,N,000.9,N,000.4,V,000.4,V,000.4,V,000.4,V,000.2,V,000.3,V,000.5,V,000.3,V,000.3,V,000.3,V,000.5,V,000.3,V,000.5,V,000.7,V
28,079,004,06,48,02,2021,03,25,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,001.0,N,000.6,N,001.4,N,000.7,V,000.5,V,000.5,V,000.4,V,000.2,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,26,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.9,N,001.1,N,000.6,N,000.3,N,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V
28,079,004,06,48,02,2021,03,27,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,03,28,000.3,V,000.3,V,000.0,N,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.6,V,000.5,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,03,29,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,N,001.4,N,000.4,N,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,03,30,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,004,06,48,02,2021,03,31,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.7,V,001.1,V,000.6,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,004,07,08,02,2021,03,01,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00032,V,00030,V,00015,V,00056,V,00029,V,00022,V,00008,V,00019,V,00038,V,00037,V,00025,V,00009,V,00004,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,02,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00009,V,00019,V,00055,V,00028,V,00025,V,00022,V,00010,V,00003,V,00014,V,00021,V,00015,V,00010,V,00001,V,00002,V,00005,V,00001,V,00025,V
28,079,004,07,08,02,2021,03,03,00016,V,00001,V,00001,V,00001,V,00001,V,00001,V,00012,V,00052,V,00137,V,00137,V,00092,V,00076,V,00030,V,00021,V,00006,V,00018,V,00032,V,00044,V,00027,V,00023,V,00052,V,00069,V,00023,V,00014,V
28,079,004,07,08,02,2021,03,04,00008,V,00013,V,00012,V,00008,V,00005,V,00006,V,00022,V,00054,V,00061,V,00027,V,00013,V,00026,V,00026,V,00035,V,00018,V,00028,V,00025,V,00021,V,00028,V,00009,V,00039,V,00085,V,00052,V,00052,V
28,079,004,07,08,02,2021,03,05,00031,V,00031,V,00019,V,00001,V,00001,V,00001,V,00004,V,00032,V,00216,V,00149,V,00017,V,00015,V,00013,V,00017,V,00006,V,00010,V,00017,V,00003,V,00002,V,00005,V,00042,V,00044,V,00026,V,00024,V
28,079,004,07,08,02,2021,03,06,00018,V,00003,V,00001,V,00001,V,00001,V,00001,V,00002,V,00005,V,00013,V,00009,V,00003,V,00008,V,00006,V,00006,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,07,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00004,V,00002,V,00003,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00003,V,00002,V,00001,V,00009,V,00022,V
28,079,004,07,08,02,2021,03,08,00007,V,00018,V,00002,V,00004,V,00003,V,00005,V,00013,V,00046,N,00234,N,00155,N,00042,N,00082,N,00038,V,00024,V,00012,V,00009,V,00017,V,00005,V,00005,V,00003,V,00016,V,00006,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,09,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00006,V,00025,V,00011,V,00008,V,00008,V,00015,V,00008,V,00003,V,00019,V,00047,V,00014,V,00008,V,00001,V,00002,V,00005,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,10,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00007,V,00047,V,00104,V,00096,V,00104,V,00034,V,00022,V,00022,V,00007,V,00036,V,00044,V,00026,V,00020,V,00002,V,00002,V,00003,V,00003,V,00001,V
28,079,004,07,08,02,2021,03,11,00001,V,00011,V,00011,V,00010,V,00006,V,00003,V,00011,V,00080,V,00122,V,00153,V,00074,V,00045,V,00016,V,00015,V,00004,V,00019,V,00024,V,00019,V,00010,V,00001,V,00002,V,00003,V,00002,V,00001,V
28,079,004,07,08,02,2021,03,12,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00028,V,00074,V,00043,V,00014,V,00018,V,00020,V,00022,V,00007,V,00020,V,00021,V,00002,V,00001,V,00001,V,00002,V,00013,V,00050,V,00050,V
28,079,004,07,08,02,2021,03,13,00028,V,00027,V,00003,V,00001,V,00002,V,00002,V,00002,V,00014,V,00071,V,00066,V,00055,V,00030,V,00012,V,00005,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,14,00001,V,00002,V,00002,V,00001,V,00001,V,00002,V,00004,V,00012,V,00030,V,00020,V,00011,V,00005,V,00005,V,00004,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V
28,079,004,07,08,02,2021,03,15,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00058,N,00169,N,00033,N,00015,V,00020,V,00020,V,00011,V,00007,V,00009,V,00010,V,00026,V,00028,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,16,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00026,N,00064,N,00029,N,00017,V,00017,V,00022,V,00015,V,00003,V,00009,V,00009,V,00010,V,00012,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,17,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00016,V,00017,V,00015,V,00008,V,00016,V,00013,V,00021,V,00003,V,00024,V,00008,V,00013,V,00010,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,18,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00029,V,00028,V,00019,V,00020,V,00062,N,00011,V,00003,V,00015,V,00015,V,00013,V,00006,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,19,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00007,V,00009,V,00005,V,00004,V,00007,V,00004,V,00004,V,00002,V,00002,V,00001,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,20,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00003,V,00004,V,00004,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,21,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00014,V,00010,V,00004,V,00003,V,00004,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V
28,079,004,07,08,02,2021,03,22,00001,V,00011,V,00006,V,00004,V,00007,V,00002,V,00022,N,00110,N,00253,N,00111,N,00058,V,00090,V,00088,V,00036,V,00009,V,00045,V,00059,V,00030,V,00026,V,00001,V,00002,V,00024,V,00033,V,00053,V
28,079,004,07,08,02,2021,03,23,00020,V,00002,V,00003,V,00004,V,00004,V,00002,V,00003,V,00059,V,00110,V,00171,N,00098,V,00066,V,00053,V,00050,V,00004,V,00038,V,00049,V,00031,V,00025,V,00002,V,00006,V,00031,V,00049,V,00037,V
28,079,004,07,08,02,2021,03,24,00006,V,00003,V,00002,V,00008,V,00009,V,00004,V,00003,V,00086,N,00190,N,00172,N,00041,V,00035,V,00031,V,00056,V,00003,V,00034,V,00259,N,00045,V,00018,V,00001,V,00001,V,00001,V,00017,V,00067,V
28,079,004,07,08,02,2021,03,25,00050,V,00019,V,00002,V,00001,V,00003,V,00004,V,00005,V,00036,V,00110,V,00105,V,00089,V,00045,V,00029,V,00018,V,00002,V,00022,V,00025,V,00017,V,00030,N,00001,V,00001,V,00001,V,00001,V,00002,V
28,079,004,07,08,02,2021,03,26,00012,V,00029,V,00014,V,00009,V,00011,V,00011,V,00006,V,00108,V,00138,V,00074,V,00018,V,00037,V,00009,V,00010,V,00003,V,00012,V,00009,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00013,V
28,079,004,07,08,02,2021,03,27,00009,V,00012,V,00006,V,00001,V,00001,V,00001,V,00001,V,00005,V,00014,V,00007,V,00004,V,00008,V,00006,V,00005,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,28,00002,V,00002,V,00000,N,00001,V,00001,V,00001,V,00001,V,00003,V,00010,V,00013,V,00004,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,29,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00054,N,00146,N,00055,N,00014,V,00012,V,00011,V,00012,V,00004,V,00009,V,00043,N,00009,V,00004,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,30,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00031,V,00034,V,00010,V,00025,V,00020,V,00015,V,00005,V,00008,V,00019,V,00011,V,00014,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,03,31,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00027,V,00118,N,00099,V,00060,V,00048,V,00022,V,00010,V,00003,V,00018,V,00013,V,00009,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,08,08,02,2021,03,01,00008,V,00007,V,00008,V,00007,V,00007,V,00008,V,00013,V,00025,V,00054,V,00060,V,00060,V,00070,V,00062,V,00058,V,00052,V,00057,V,00064,V,00067,V,00066,V,00060,V,00052,V,00037,V,00018,V,00013,V
28,079,004,08,08,02,2021,03,02,00011,V,00010,V,00010,V,00010,V,00008,V,00010,V,00016,V,00044,V,00059,V,00070,V,00059,V,00054,V,00047,V,00032,V,00024,V,00041,V,00049,V,00046,V,00047,V,00036,V,00042,V,00061,V,00045,V,00053,V
