28,079,024,10,47,02,2021,08,15,00044,V,00044,V,00042,V,00044,V,00041,V,00046,V,00041,V,00042,V,00044,V,00037,V,00043,V,00046,V,00054,V,00055,V,00066,V,00074,V,00088,V,00081,V,00050,V,00034,V,00026,V,00021,V,00016,V,00013,V
28,079,024,10,47,02,2021,08,16,00014,V,00020,V,00020,V,00025,V,00028,V,00024,V,00019,V,00021,V,00035,V,00057,V,00040,V,00018,V,00019,V,00015,V,00016,V,00020,V,00020,V,00023,V,00017,V,00018,V,00017,V,00023,V,00017,V,00019,V
28,079,024,10,47,02,2021,08,17,00019,V,00021,V,00014,V,00011,V,00009,V,00015,V,00010,V,00015,V,00016,V,00009,V,00011,V,00013,V,00009,V,00013,V,00015,V,00016,V,00013,V,00010,V,00010,V,00013,V,00012,V,00014,V,00014,V,00016,V
28,079,024,10,47,02,2021,08,18,00018,V,00007,V,00007,V,00012,V,00015,V,00011,V,00014,V,00016,V,00018,V,00022,V,00026,V,00031,V,00035,V,00043,V,00034,V,00035,V,00022,V,00021,V,00019,V,00012,V,00014,V,00016,V,00015,V,00021,V
28,079,024,10,47,02,2021,08,19,00017,V,00016,V,00016,V,00015,V,00013,V,00016,V,00016,V,00022,V,00025,V,00034,V,00040,V,00033,V,00038,V,00048,V,00037,V,00029,V,00024,V,00019,V,00017,V,00018,V,00020,V,00026,V,00029,V,00030,V
28,079,024,10,47,02,2021,08,20,00064,V,00091,V,00040,V,00020,V,00027,V,00022,V,00023,V,00023,V,00026,V,00032,V,00039,V,00041,V,00039,V,00027,V,00014,V,00018,V,00023,V,00017,V,00015,V,00018,V,00021,V,00020,V,00022,V,00022,V
28,079,024,10,47,02,2021,08,21,00023,V,00026,V,00022,V,00024,V,00029,V,00033,V,00028,V,00026,V,00022,V,00024,V,00031,V,00029,V,00027,V,00025,V,00019,V,00021,V,00015,V,00015,V,00013,V,00013,V,00010,V,00013,V,00015,V,00016,V
28,079,024,10,47,02,2021,08,22,00019,V,00021,V,00018,V,00018,V,00020,V,00025,V,00017,V,00018,V,00022,V,00029,V,00024,V,00021,V,00020,V,00020,V,00020,V,00021,V,00022,V,00027,V,00028,V,00029,V,00032,V,00038,V,00046,V,00039,V
28,079,024,10,47,02,2021,08,23,00035,V,00040,V,00034,V,00019,V,00019,V,00014,V,00021,V,00023,V,00020,V,00026,V,00001,M,00012,N,00030,V,00035,V,00041,V,00039,V,00038,V,00041,V,00040,V,00030,V,00029,V,00029,V,00031,V,00028,V
28,079,024,10,47,02,2021,08,24,00024,V,00025,V,00023,V,00022,V,00013,V,00012,V,00018,V,00015,V,00020,V,00021,V,00022,V,00025,V,00030,V,00030,V,00033,V,00026,V,00034,V,00032,V,00031,V,00033,V,00027,V,00027,V,00035,V,00047,V
28,079,024,10,47,02,2021,08,25,00027,V,00022,V,00019,V,00019,V,00022,V,00024,V,00021,V,00023,V,00022,V,00028,V,00035,V,00039,V,00037,V,00028,V,00033,V,00034,V,00032,V,00029,V,00033,V,00029,V,00031,V,00034,V,00025,V,00021,V
28,079,024,10,47,02,2021,08,26,00027,V,00028,V,00028,V,00029,V,00030,V,00028,V,00028,V,00032,N,00000,N,00000,N,00000,N,00044,N,00046,V,00048,V,00043,V,00038,V,00032,V,00030,V,00032,V,00027,V,00028,V,00033,V,00032,V,00035,V
28,079,024,10,47,02,2021,08,27,00038,V,00036,V,00034,V,00041,V,00033,V,00030,V,00028,V,00027,V,00027,V,00028,V,00035,V,00035,V,00037,V,00000,N,00000,N,00000,N,00000,N,00000,N,00023,V,00019,V,00020,V,00023,V,00024,V,00026,V
28,079,024,10,47,02,2021,08,28,00027,V,00028,V,00026,V,00030,V,00030,V,00027,V,00025,V,00021,V,00025,V,00027,V,00032,V,00033,V,00033,V,00034,V,00028,V,00028,V,00025,V,00021,V,00016,V,00018,V,00024,V,00026,V,00021,V,00025,V
28,079,024,10,47,02,2021,08,29,00024,V,00023,V,00023,V,00025,V,00024,V,00026,V,00024,V,00022,V,00020,V,00013,V,00019,V,00021,V,00025,V,00024,V,00019,V,00011,V,00011,V,00015,V,00017,V,00011,V,00009,V,00011,V,00013,V,00014,V
28,079,024,10,47,02,2021,08,30,00013,V,00018,V,00011,V,00012,V,00012,V,00013,V,00014,V,00014,V,00014,V,00016,V,00020,V,00016,V,00014,V,00016,V,00013,V,00019,V,00015,V,00012,V,00016,V,00014,V,00016,V,00018,V,00022,V,00015,V
28,079,024,10,47,02,2021,08,31,00017,V,00020,V,00020,V,00023,V,00019,V,00017,V,00016,V,00017,V,00018,V,00022,V,00030,V,00023,V,00022,V,00033,V,00030,V,00025,V,00011,V,00015,V,00017,V,00019,V,00013,V,00016,V,00030,V,00027,V
28,079,024,12,08,02,2021,08,01,00011,V,00010,V,00008,V,00007,V,00008,V,00005,V,00004,V,00006,V,00007,V,00005,V,00008,V,00007,V,00006,V,00005,V,00005,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00005,V,00008,V,00013,V
28,079,024,12,08,02,2021,08,02,00015,V,00011,V,00008,V,00006,V,00006,V,00006,V,00007,V,00014,V,00028,V,00023,V,00020,V,00020,V,00018,V,00013,V,00007,V,00006,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00019,V,00031,V
28,079,024,12,08,02,2021,08,03,00024,V,00021,V,00026,V,00013,V,00013,V,00013,V,00012,V,00013,V,00032,V,00049,V,00035,V,00031,V,00019,V,00011,V,00004,V,00003,V,00003,V,00003,V,00004,V,00004,V,00003,V,00005,V,00005,V,00006,V
28,079,024,12,08,02,2021,08,04,00006,V,00004,V,00003,V,00003,V,00003,V,00004,V,00004,V,00005,V,00006,V,00006,V,00006,V,00006,V,00005,V,00004,V,00003,V,00003,V,00003,V,00002,V,00003,V,00003,V,00003,V,00005,V,00009,V,00013,V
28,079,024,12,08,02,2021,08,05,00008,V,00005,V,00006,V,00004,V,00004,V,00004,V,00010,V,00012,V,00016,V,00043,V,00044,V,00009,V,00003,V,00003,V,00004,V,00004,V,00003,V,00002,V,00002,V,00002,V,00003,V,00006,V,00010,V,00009,V
28,079,024,12,08,02,2021,08,06,00006,V,00005,V,00005,V,00007,V,00010,V,00007,V,00014,V,00024,V,00030,V,00021,V,00009,V,00008,V,00004,V,00004,V,00005,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00004,V,00004,V
28,079,024,12,08,02,2021,08,07,00005,V,00006,V,00005,V,00004,V,00004,V,00004,V,00005,V,00006,V,00006,V,00005,V,00004,V,00003,V,00003,V,00003,V,00002,V,00002,V,00003,V,00003,V,00003,V,00003,V,00003,V,00005,V,00005,V,00006,V
28,079,024,12,08,02,2021,08,08,00006,V,00005,V,00005,V,00005,V,00004,V,00006,V,00010,V,00009,V,00007,V,00006,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00009,V,00023,V
28,079,024,12,08,02,2021,08,09,00030,V,00013,V,00008,V,00008,V,00010,V,00010,V,00011,V,00011,N,00000,N,00000,N,00216,N,00012,N,00010,V,00008,V,00007,V,00005,V,00005,V,00004,V,00004,V,00005,V,00006,V,00006,V,00015,V,00029,V
28,079,024,12,08,02,2021,08,10,00012,V,00012,V,00007,V,00007,V,00010,V,00011,V,00009,V,00025,V,00045,V,00036,V,00014,V,00018,V,00019,V,00013,V,00009,V,00007,V,00006,V,00006,V,00005,V,00007,V,00008,V,00009,V,00024,V,00029,V
28,079,024,12,08,02,2021,08,11,00049,V,00035,V,00035,V,00018,V,00016,V,00018,V,00024,V,00029,V,00038,V,00067,V,00050,V,00019,V,00023,V,00021,V,00012,V,00006,V,00004,V,00004,V,00004,V,00004,V,00004,V,00014,V,00018,V,00012,V
28,079,024,12,08,02,2021,08,12,00012,V,00013,V,00014,V,00015,V,00013,V,00010,V,00008,V,00015,V,00028,V,00034,V,00023,V,00019,V,00018,V,00009,V,00006,V,00004,V,00003,V,00003,V,00003,V,00003,V,00005,V,00011,V,00015,V,00034,V
28,079,024,12,08,02,2021,08,13,00021,V,00027,V,00031,V,00026,V,00024,V,00021,V,00017,V,00026,V,00025,V,00041,V,00047,V,00034,V,00032,V,00043,V,00020,V,00007,V,00004,V,00004,V,00003,V,00003,V,00005,V,00009,V,00012,V,00036,V
28,079,024,12,08,02,2021,08,14,00045,V,00094,V,00080,V,00037,V,00025,V,00025,V,00024,V,00023,V,00029,V,00034,V,00054,V,00055,V,00038,V,00027,V,00015,V,00005,V,00003,V,00003,V,00003,V,00003,V,00007,V,00014,V,00015,V,00017,V
28,079,024,12,08,02,2021,08,15,00033,V,00033,V,00028,V,00020,V,00012,V,00012,V,00010,V,00015,V,00016,V,00015,V,00018,V,00012,V,00016,V,00010,V,00004,V,00003,V,00002,V,00003,V,00002,V,00004,V,00005,V,00005,V,00011,V,00020,V
28,079,024,12,08,02,2021,08,16,00020,V,00021,V,00021,V,00018,V,00017,V,00012,V,00011,V,00016,V,00028,V,00033,V,00016,V,00012,V,00010,V,00009,V,00008,V,00006,V,00006,V,00005,V,00005,V,00007,V,00008,V,00007,V,00007,V,00005,V
28,079,024,12,08,02,2021,08,17,00005,V,00006,V,00005,V,00005,V,00005,V,00004,V,00006,V,00010,V,00014,V,00008,V,00008,V,00009,V,00010,V,00009,V,00010,V,00009,V,00007,V,00005,V,00005,V,00007,V,00010,V,00012,V,00015,V,00014,V
28,079,024,12,08,02,2021,08,18,00010,V,00006,V,00005,V,00005,V,00004,V,00005,V,00006,V,00011,V,00020,V,00030,V,00024,V,00019,V,00017,V,00012,V,00009,V,00006,V,00004,V,00004,V,00003,V,00003,V,00004,V,00014,V,00017,V,00016,V
28,079,024,12,08,02,2021,08,19,00012,V,00008,V,00006,V,00005,V,00006,V,00007,V,00010,V,00019,V,00025,V,00046,V,00036,V,00026,V,00028,V,00017,V,00009,V,00006,V,00005,V,00004,V,00005,V,00004,V,00005,V,00009,V,00014,V,00022,V
28,079,024,12,08,02,2021,08,20,00020,V,00015,V,00008,V,00011,V,00013,V,00012,V,00017,V,00018,V,00031,V,00035,V,00034,V,00037,V,00021,V,00009,V,00005,V,00004,V,00004,V,00003,V,00003,V,00004,V,00005,V,00007,V,00011,V,00013,V
28,079,024,12,08,02,2021,08,21,00012,V,00017,V,00032,V,00025,V,00027,V,00031,V,00020,V,00018,V,00017,V,00028,V,00038,V,00020,V,00020,V,00010,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00014,V,00025,V,00034,V
28,079,024,12,08,02,2021,08,22,00031,V,00036,V,00026,V,00015,V,00016,V,00015,V,00013,V,00011,V,00010,V,00012,V,00011,V,00017,V,00017,V,00009,V,00006,V,00004,V,00004,V,00004,V,00003,V,00004,V,00008,V,00011,V,00021,V,00033,V
28,079,024,12,08,02,2021,08,23,00036,V,00036,V,00009,V,00005,V,00005,V,00006,V,00008,V,00015,V,00031,V,00041,V,00038,N,00027,V,00018,V,00013,V,00011,V,00008,V,00005,V,00006,V,00006,V,00012,V,00014,V,00022,V,00025,V,00021,V
28,079,024,12,08,02,2021,08,24,00016,V,00018,V,00014,V,00011,V,00007,V,00008,V,00011,V,00020,V,00031,V,00020,V,00018,V,00017,V,00012,V,00016,V,00013,V,00010,V,00008,V,00006,V,00007,V,00007,V,00009,V,00011,V,00023,V,00010,V
28,079,024,12,08,02,2021,08,25,00010,V,00009,V,00008,V,00007,V,00007,V,00009,V,00011,V,00016,V,00024,V,00035,V,00041,V,00032,V,00021,V,00013,V,00008,V,00007,V,00006,V,00007,V,00009,V,00011,V,00009,V,00016,V,00014,V,00014,V
28,079,024,12,08,02,2021,08,26,00014,V,00015,V,00018,V,00020,V,00020,V,00022,V,00022,V,00024,N,00000,N,00000,N,00000,N,00043,N,00037,V,00017,V,00009,V,00008,V,00007,V,00006,V,00014,V,00012,V,00013,V,00022,V,00035,V,00036,V
28,079,024,12,08,02,2021,08,27,00051,V,00042,V,00030,V,00032,V,00028,V,00020,V,00022,V,00026,V,00037,V,00058,V,00055,V,00051,V,00048,V,00000,N,00000,N,00000,N,00000,N,00000,N,00004,V,00004,V,00005,V,00010,V,00009,V,00009,V
28,079,024,12,08,02,2021,08,28,00009,V,00014,V,00007,V,00018,V,00015,V,00015,V,00013,V,00017,V,00021,V,00018,V,00012,V,00010,V,00010,V,00006,V,00004,V,00004,V,00004,V,00003,V,00004,V,00004,V,00005,V,00006,V,00005,V,00005,V
28,079,024,12,08,02,2021,08,29,00005,V,00006,V,00011,V,00012,V,00012,V,00012,V,00021,V,00013,V,00012,V,00010,V,00010,V,00012,V,00012,V,00009,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00005,V,00005,V,00007,V
28,079,024,12,08,02,2021,08,30,00006,V,00005,V,00004,V,00004,V,00004,V,00005,V,00005,V,00008,V,00015,V,00024,V,00009,V,00007,V,00005,V,00004,V,00004,V,00004,V,00004,V,00005,V,00005,V,00004,V,00006,V,00009,V,00010,V,00010,V
28,079,024,12,08,02,2021,08,31,00010,V,00016,V,00022,V,00017,V,00020,V,00015,V,00014,V,00016,V,00031,V,00063,V,00046,V,00034,V,00031,V,00020,V,00009,V,00006,V,00006,V,00006,V,00006,V,00007,V,00008,V,00010,V,00011,V,00008,V
28,079,024,14,06,02,2021,08,01,00042,V,00040,V,00038,V,00036,V,00033,V,00043,V,00045,V,00039,V,00039,V,00048,V,00050,V,00055,V,00064,V,00073,V,00085,V,00093,V,00095,V,00095,V,00094,V,00092,V,00090,V,00087,V,00080,V,00072,V
28,079,024,14,06,02,2021,08,02,00066,V,00071,V,00067,V,00066,V,00062,V,00058,V,00052,V,00047,V,00038,V,00050,V,00056,V,00063,V,00077,V,00092,V,00106,V,00117,V,00116,V,00113,V,00111,V,00108,V,00108,V,00106,V,00084,V,00064,V
28,079,024,14,06,02,2021,08,03,00063,V,00062,V,00048,V,00056,V,00051,V,00048,V,00045,V,00043,V,00026,V,00032,V,00050,V,00060,V,00078,V,00093,V,00096,V,00096,V,00099,V,00099,V,00096,V,00091,V,00091,V,00091,V,00091,V,00086,V
28,079,024,14,06,02,2021,08,04,00088,V,00091,V,00087,V,00073,V,00069,V,00066,V,00064,V,00057,V,00047,V,00045,V,00055,V,00066,V,00074,V,00075,V,00077,V,00086,V,00093,V,00093,V,00094,V,00098,V,00096,V,00090,V,00082,V,00078,V
28,079,024,14,06,02,2021,08,05,00083,V,00086,V,00083,V,00087,V,00085,V,00082,V,00065,V,00060,V,00046,V,00043,V,00060,V,00092,V,00098,V,00100,V,00106,V,00107,V,00094,V,00077,V,00072,V,00068,V,00065,V,00055,V,00047,V,00045,V
28,079,024,14,06,02,2021,08,06,00041,V,00038,V,00035,V,00032,V,00027,V,00030,V,00024,V,00019,V,00018,V,00036,V,00056,V,00077,V,00096,V,00102,V,00104,V,00109,V,00113,V,00114,V,00115,V,00107,V,00100,V,00095,V,00100,V,00096,V
28,079,024,14,06,02,2021,08,07,00089,V,00082,V,00080,V,00077,V,00070,V,00069,V,00069,V,00072,V,00069,V,00072,V,00076,V,00076,V,00082,V,00084,V,00079,V,00081,V,00077,V,00079,V,00084,V,00085,V,00085,V,00085,V,00081,V,00075,V
28,079,024,14,06,02,2021,08,08,00072,V,00070,V,00065,V,00058,V,00057,V,00050,V,00041,V,00039,V,00048,V,00053,V,00063,V,00068,V,00077,V,00086,V,00097,V,00104,V,00109,V,00108,V,00104,V,00101,V,00097,V,00094,V,00081,V,00060,V
28,079,024,14,06,02,2021,08,09,00047,V,00048,V,00045,V,00041,V,00037,V,00038,V,00038,V,00040,N,00000,N,00000,N,00054,N,00063,N,00070,V,00086,V,00099,V,00103,V,00103,V,00101,V,00101,V,00105,V,00102,V,00101,V,00081,V,00048,V
28,079,024,14,06,02,2021,08,10,00057,V,00055,V,00058,V,00055,V,00049,V,00046,V,00050,V,00036,V,00023,V,00040,V,00061,V,00069,V,00073,V,00096,V,00105,V,00105,V,00110,V,00113,V,00110,V,00106,V,00102,V,00094,V,00076,V,00059,V
28,079,024,14,06,02,2021,08,11,00036,V,00036,V,00038,V,00044,V,00040,V,00037,V,00031,V,00025,V,00021,V,00023,V,00041,V,00067,V,00079,V,00097,V,00115,V,00103,V,00096,V,00097,V,00098,V,00095,V,00089,V,00077,V,00066,V,00065,V
28,079,024,14,06,02,2021,08,12,00065,V,00062,V,00056,V,00053,V,00051,V,00052,V,00050,V,00042,V,00036,V,00043,V,00055,V,00070,V,00086,V,00106,V,00114,V,00115,V,00113,V,00117,V,00120,V,00123,V,00121,V,00102,V,00091,V,00071,V
28,079,024,14,06,02,2021,08,13,00082,V,00068,V,00050,V,00047,V,00040,V,00040,V,00039,V,00047,V,00041,V,00052,V,00068,V,00090,V,00104,V,00102,V,00122,V,00122,V,00111,V,00112,V,00109,V,00100,V,00090,V,00082,V,00074,V,00041,V
28,079,024,14,06,02,2021,08,14,00030,V,00005,V,00008,V,00023,V,00032,V,00026,V,00029,V,00027,V,00024,V,00040,V,00044,V,00061,V,00094,V,00119,V,00145,V,00118,V,00094,V,00088,V,00083,V,00079,V,00080,V,00068,V,00063,V,00063,V
28,079,024,14,06,02,2021,08,15,00040,V,00037,V,00031,V,00035,V,00045,V,00041,V,00047,V,00043,V,00036,V,00049,V,00068,V,00088,V,00111,V,00121,V,00093,V,00077,V,00073,V,00079,V,00096,V,00097,V,00098,V,00112,V,00103,V,00088,V
28,079,024,14,06,02,2021,08,16,00088,V,00080,V,00070,V,00058,V,00053,V,00061,V,00059,V,00049,V,00036,V,00055,V,00075,V,00086,V,00101,V,00113,V,00130,V,00148,V,00151,V,00150,V,00145,V,00151,V,00121,V,00088,V,00084,V,00089,V
28,079,024,14,06,02,2021,08,17,00077,V,00074,V,00073,V,00071,V,00069,V,00071,V,00069,V,00060,V,00057,V,00064,V,00066,V,00071,V,00081,V,00094,V,00103,V,00114,V,00124,V,00120,V,00125,V,00128,V,00114,V,00098,V,00089,V,00080,V
28,079,024,14,06,02,2021,08,18,00077,V,00073,V,00069,V,00065,V,00063,V,00066,V,00064,V,00055,V,00050,V,00051,V,00060,V,00068,V,00082,V,00100,V,00118,V,00123,V,00117,V,00116,V,00119,V,00117,V,00111,V,00100,V,00088,V,00083,V
28,079,024,14,06,02,2021,08,19,00081,V,00079,V,00076,V,00070,V,00065,V,00060,V,00054,V,00046,V,00039,V,00037,V,00048,V,00065,V,00079,V,00102,V,00130,V,00131,V,00129,V,00125,V,00120,V,00118,V,00116,V,00107,V,00098,V,00085,V
28,079,024,14,06,02,2021,08,20,00076,V,00068,V,00065,V,00059,V,00054,V,00049,V,00040,V,00038,V,00031,V,00038,V,00046,V,00058,V,00082,V,00112,V,00113,V,00111,V,00111,V,00113,V,00112,V,00112,V,00111,V,00102,V,00095,V,00089,V
28,079,024,14,06,02,2021,08,21,00088,V,00073,V,00053,V,00047,V,00040,V,00034,V,00039,V,00040,V,00038,V,00038,V,00054,V,00082,V,00097,V,00113,V,00116,V,00115,V,00116,V,00112,V,00113,V,00111,V,00109,V,00094,V,00075,V,00062,V
28,079,024,14,06,02,2021,08,22,00058,V,00046,V,00054,V,00061,V,00055,V,00052,V,00051,V,00061,V,00057,V,00066,V,00081,V,00082,V,00096,V,00115,V,00116,V,00120,V,00119,V,00116,V,00115,V,00114,V,00104,V,00095,V,00080,V,00058,V
28,079,024,14,06,02,2021,08,23,00053,V,00051,V,00070,V,00072,V,00066,V,00060,V,00055,V,00047,V,00038,V,00035,V,00056,N,00074,V,00091,V,00110,V,00126,V,00118,V,00115,V,00115,V,00109,V,00105,V,00096,V,00083,V,00073,V,00076,V
28,079,024,14,06,02,2021,08,24,00075,V,00063,V,00058,V,00055,V,00054,V,00052,V,00045,V,00036,V,00030,V,00051,V,00060,V,00070,V,00082,V,00076,V,00081,V,00088,V,00098,V,00106,V,00112,V,00115,V,00110,V,00108,V,00076,N,00081,V
28,079,024,14,06,02,2021,08,25,00082,V,00082,V,00082,V,00078,V,00077,V,00068,V,00058,V,00050,V,00042,V,00046,V,00052,V,00063,V,00087,V,00114,V,00125,V,00126,V,00122,V,00115,V,00107,V,00103,V,00106,V,00093,V,00093,V,00087,V
28,079,024,14,06,02,2021,08,26,00082,V,00077,V,00064,V,00057,V,00057,V,00042,V,00036,V,00036,N,00000,N,00000,N,00000,N,00067,N,00083,V,00113,V,00127,V,00139,V,00136,V,00136,V,00110,V,00121,V,00118,V,00108,V,00080,V,00072,V
28,079,024,14,06,02,2021,08,27,00041,V,00038,V,00045,V,00040,V,00045,V,00056,V,00046,V,00041,V,00036,V,00032,V,00056,V,00073,V,00083,V,00000,N,00000,N,00000,N,00000,N,00000,N,00126,V,00119,V,00111,V,00099,V,00101,V,00098,V
28,079,024,14,06,02,2021,08,28,00097,V,00089,V,00092,V,00058,V,00057,V,00051,V,00058,V,00057,V,00048,V,00058,V,00083,V,00100,V,00115,V,00113,V,00110,V,00112,V,00114,V,00113,V,00113,V,00111,V,00106,V,00099,V,00100,V,00101,V
28,079,024,14,06,02,2021,08,29,00102,V,00096,V,00076,V,00071,V,00061,V,00057,V,00047,V,00053,V,00053,V,00064,V,00075,V,00087,V,00105,V,00117,V,00098,V,00087,V,00084,V,00085,V,00086,V,00081,V,00078,V,00076,V,00075,V,00071,V
28,079,024,14,06,02,2021,08,30,00069,V,00069,V,00066,V,00059,V,00058,V,00058,V,00055,V,00050,V,00043,V,00044,V,00064,V,00073,V,00082,V,00085,V,00088,V,00095,V,00099,V,00102,V,00105,V,00098,V,00090,V,00084,V,00079,V,00076,V
28,079,024,14,06,02,2021,08,31,00071,V,00062,V,00048,V,00046,V,00040,V,00041,V,00041,V,00037,V,00027,V,00026,V,00041,V,00055,V,00067,V,00082,V,00100,V,00101,V,00098,V,00097,V,00093,V,00094,V,00093,V,00085,V,00066,V,00068,V
28,079,024,20,59,02,2021,08,01,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V
28,079,024,20,59,02,2021,08,02,000.5,V,000.7,V,000.6,V,000.2,V,000.6,V,000.4,V,000.3,V,000.2,V,000.4,V,000.9,V,001.2,V,001.5,V,001.6,V,001.1,V,000.7,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.1,V,000.3,V,000.6,V
28,079,024,20,59,02,2021,08,03,001.2,V,000.7,V,001.4,V,002.6,V,001.1,V,006.1,V,002.9,V,002.3,V,001.7,V,002.6,V,003.2,V,002.5,V,002.3,M,001.4,V,000.8,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V
28,079,024,20,59,02,2021,08,04,000.3,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,001.0,V,001.0,V,000.5,V,000.5,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V
28,079,024,20,59,02,2021,08,05,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.9,V,001.0,V,001.0,V,005.3,V,003.0,V,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.5,V
28,079,024,20,59,02,2021,08,06,000.3,V,000.3,V,000.2,V,000.3,V,000.7,V,000.8,V,001.0,V,001.9,V,001.9,V,001.8,V,001.4,V,000.8,V,000.4,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,024,20,59,02,2021,08,07,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.4,V,000.3,V,000.4,V,000.3,V,000.4,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V
28,079,024,20,59,02,2021,08,08,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.6,V,000.6,V,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.6,V
28,079,024,20,59,02,2021,08,09,000.7,V,002.2,V,000.5,V,000.4,V,000.5,V,000.5,V,000.6,V,000.5,N,00000,N,00000,N,000.1,N,000.8,V,000.9,V,000.6,V,000.4,V,000.5,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,001.7,V
28,079,024,20,59,02,2021,08,10,001.7,V,000.9,V,001.1,V,000.8,V,000.5,V,000.6,V,001.2,V,000.9,V,001.2,V,002.3,V,002.6,V,002.0,V,002.0,V,001.4,V,000.7,V,000.5,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.5,V,001.5,V
28,079,024,20,59,02,2021,08,11,003.1,V,006.4,V,002.5,V,007.0,V,003.0,V,003.1,V,004.0,V,004.2,V,004.1,V,004.6,V,005.5,V,003.7,V,002.6,V,002.9,V,001.6,V,000.8,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,001.1,V,001.0,V
28,079,024,20,59,02,2021,08,12,000.6,V,001.3,V,004.0,V,008.9,N,002.1,V,002.1,V,001.4,V,000.9,V,001.0,V,002.1,V,002.1,V,001.6,V,001.8,V,001.4,V,000.6,V,000.4,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.5,V,000.7,V
28,079,024,20,59,02,2021,08,13,001.1,V,001.0,V,002.1,V,005.6,N,031.0,N,022.9,N,010.4,N,007.7,N,003.3,V,003.1,V,004.3,V,004.8,V,003.4,V,003.9,V,003.0,V,001.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.7,V
28,079,024,20,59,02,2021,08,14,001.7,V,003.0,V,004.8,V,003.4,V,002.3,V,002.2,V,002.3,V,002.7,V,002.4,V,002.5,V,003.1,V,003.1,V,002.7,V,002.9,V,001.8,V,000.7,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.4,V,001.0,V,001.1,V
28,079,024,20,59,02,2021,08,15,001.6,V,002.1,V,001.6,V,001.5,V,001.0,V,000.9,V,000.9,V,001.0,V,001.8,V,001.6,V,001.2,V,001.0,V,000.8,V,001.1,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V
28,079,024,20,59,02,2021,08,16,000.5,V,000.7,V,000.9,V,000.9,V,000.9,V,001.1,V,000.8,V,000.9,V,001.2,V,001.2,V,001.2,V,001.1,V,000.9,V,000.6,V,000.5,V,000.4,V,000.3,V,000.3,N,000.3,V,000.3,V,000.4,V,000.2,V,000.2,V,000.3,V
28,079,024,20,59,02,2021,08,17,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,001.1,V,000.7,V,000.7,V,001.3,V,001.2,V,001.0,V,000.9,V,000.6,V,000.4,V,000.3,V,000.4,V,000.5,V,000.3,V,000.3,V,000.6,V
28,079,024,20,59,02,2021,08,18,000.8,V,000.4,V,000.5,V,000.8,V,000.4,V,000.4,V,000.3,V,000.4,V,000.5,V,001.2,V,002.3,V,001.9,V,001.8,V,001.9,V,000.8,V,000.5,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.5,V,000.6,V
